,h_post,h_post_individualized
3638,0.00020174550966409324,0.7827925086021423
3198,0.01709792815513128,1.0
2632,0.0012217745655807158,0.8645071983337402
2039,0.060092677759347624,1.0
3045,0.5786917818505434,1.0
2862,0.5903370467372343,1.0
3511,0.00037125619420524665,1.0
2765,0.5888832295762642,1.0
3815,0.9572057399600781,1.0
2148,3.552956532090883e-05,1.0
3117,0.027522904212423843,1.0
3688,0.014383462192525816,1.0
2050,0.003952600045233901,1.0
2018,0.00878670212208882,1.0
3977,1.8954817196782765e-05,1.0
2649,0.00713910150821129,1.0
3372,7.349677947663062e-05,1.0
3928,0.002596083989326384,1.0
2221,6.609280319814319e-06,1.0
2361,0.0004306591411253977,1.0
2404,0.8915193555383351,1.0
3212,0.00010346056696065096,1.0
2298,0.15147169960919207,1.0
3658,0.00045788846583147175,1.0
3904,3.2121440184733125e-05,0.6306986808776855
3717,0.0005611804234638845,1.0
2365,0.0028045461947014596,1.0
3308,0.0011216425951623061,1.0
2281,2.0269757122895407e-05,0.6573994755744934
2582,4.2515585087898976e-05,1.0
2672,0.016407128987413342,1.0
2776,2.0208135436492242e-05,1.0
2364,0.00035101211365946166,1.0
3689,0.0013524385118944507,1.0
3241,0.20370431279562007,0.9613250494003296
2526,0.9754361340263167,1.0
3699,0.9288193089490978,1.0
2541,0.13021519866175404,1.0
3654,0.008416867234687556,1.0
2950,0.00023109468890613298,1.0
3533,0.004321219058546456,1.0
3216,0.14076569548147766,1.0
3593,0.29294637061459394,1.0
2002,0.29698852106554535,1.0
2969,0.03698783955857099,1.0
3780,0.01016065325129591,0.46895647048950195
2777,0.21492184666764477,1.0
3228,0.00010117424416156223,1.0
2047,0.00011408777935326748,0.75846266746521
3727,0.0013350476364476674,1.0
2837,0.9842087485939973,1.0
3415,0.00038202704564543893,1.0
3802,3.6889421001515496e-06,1.0
3630,0.9573234891493422,1.0
2042,0.00021919404329144245,1.0
3506,0.0012956977276149383,1.0
2571,8.552864810612226e-05,1.0
3355,0.0022545860777443165,1.0
3901,4.07311174773422e-05,1.0
3164,0.14400904772365017,1.0
3565,0.0012526677274192152,1.0
3218,0.9236382924749672,1.0
2863,0.0009373133084650383,1.0
2063,0.04219662050373636,1.0
3146,0.00014849332753924364,0.8677089810371399
2882,0.00026503057254228455,1.0
3050,0.0011104122706631452,1.0
2694,0.07605808339581172,1.0
2711,0.0005306200474099128,1.0
3393,3.8025204303077835e-05,1.0
2598,0.9712801278813219,1.0
2810,0.04715980883720135,1.0
3137,0.015177246649491015,1.0
2230,0.0028401902478748524,1.0
2714,7.12379236186781e-05,1.0
3154,0.3376191294467829,1.0
2488,0.9755182702252704,1.0
2839,0.9865049316077041,1.0
2534,0.0013773137525194203,1.0
3436,3.344581851030018e-07,0.25728657841682434
2681,7.97622272323088e-07,1.0
3642,0.0002383578290617012,1.0
3450,0.0006010666678116407,1.0
2902,0.8101136434573318,1.0
3069,0.0003425755661374063,1.0
2803,0.00010749930268679807,0.5128147006034851
3054,0.2690701211355535,1.0
3139,0.06699880461048481,1.0
2041,7.49058471428518e-05,0.8099617958068848
2313,0.06662404937418426,1.0
3194,0.004186317304128082,1.0
3695,0.0003600247352023863,1.0
2538,0.0022942901305463533,1.0
2910,0.0004571575759460456,1.0
2585,0.0567946099528705,0.8933534026145935
2673,0.0001241025634040073,1.0
2888,0.0005290316422273891,1.0
3594,0.013187416857145334,1.0
2640,6.28003633692892e-05,1.0
2000,0.00021414248177590922,1.0
2058,1.793979033744365e-05,1.0
2272,0.01746232669123466,1.0
3303,0.02903119487119414,1.0
2236,3.6248818243031674e-06,0.543854296207428
2057,0.9751590583568321,1.0
2699,0.01256840920724032,1.0
2855,1.2145139530894482e-09,1.0
3625,3.620743390505364e-06,1.0
3615,0.12336571416586008,1.0
2667,0.024075730711116773,1.0
3141,0.0007997124573243155,1.0
3360,2.9024938732277785e-05,1.0
2759,0.041732769603268945,1.0
3462,0.9666768158562593,1.0
3121,0.00014555701948336502,1.0
2228,1.3620213873001408e-06,1.0
3709,0.0001637836632801029,0.3992171287536621
3503,0.007302697247381609,1.0
3267,0.0068946429566459745,1.0
3972,0.1789907043325422,0.9443283081054688
2537,5.315046072312196e-07,1.0
2261,0.004158121048411698,1.0
3427,0.046860167122089715,1.0
2977,0.800099165595394,1.0
2307,0.000596435959787503,1.0
2017,0.00011945712391039039,0.779244601726532
2780,0.07783169984801534,1.0
2335,0.0005715887370363823,1.0
2675,0.23715298741232715,1.0
3111,0.010584006725010548,1.0
2684,0.016319330290618158,1.0
3910,0.00037466900073627335,1.0
