,h_post,h_post_individualized
1336,0.7931803,
1541,0.86140406,
1772,0.6875509,
1236,0.9845408,
1474,0.69785297,
1978,0.5162531,
1693,0.7857977,
1373,0.6688282,
1158,0.723181,
1280,0.84918463,
1250,0.8636905,
1556,0.9652954,
1743,0.8858228,
1746,0.7168716,
1863,0.55354875,
1688,0.9893678,
1975,0.9437148,
1316,0.63587034,
1647,0.97223645,
1980,0.98588955,
1538,0.6527334,
1645,0.86714256,
1818,0.9539474,
1238,0.8163577,
1470,0.89074606,
1202,0.9657743,
1910,0.6599378,
1284,0.6230068,
1889,0.5998026,
1084,0.74474245,
1452,0.85510576,
1652,0.87723476,
1996,0.6466935,
1630,0.5955933,
1607,0.81406814,
1099,0.8753988,
1720,0.9690154,
1847,0.95832366,
1502,0.5089227,
1436,0.97349215,
1010,0.8081602,
1403,0.76210123,
1222,0.9898223,
1637,0.8748963,
1736,0.9866425,
1934,0.9384048,
1385,0.9311646,
1014,0.7978112,
1331,0.6749185,
1298,0.9816644,
1695,0.9770403,
1907,0.98654234,
1602,0.975474,
1212,0.904879,
1687,0.95469654,
1512,0.87324834,
1057,0.991207,
1680,0.5850856,
1821,0.8705199,
1170,0.98146325,
1089,0.5001388,
1157,0.5761901,
1374,0.94708335,
1741,0.98637414,
1353,0.66723806,
1998,0.9701975,
1659,0.7632176,
1642,0.9848144,
1768,0.8864625,
1658,0.5306432,
1728,0.80168307,
1463,0.70031613,
1218,0.7658488,
1276,0.77578735,
1085,0.6739058,
1906,0.87003464,
1879,0.7691131,
1838,0.975858,
1415,0.5683949,
1031,0.7701093,
1947,0.54051995,
1301,0.5035919,
1154,0.9072417,
1750,0.5346196,
1654,0.5634881,
1634,0.7930737,
1968,0.8979027,
1742,0.67802477,
1662,0.9170773,
1234,0.6194642,
1425,0.60791296,
1244,0.906513,
1567,0.96790487,
1379,0.64903015,
1296,0.69071364,
1072,0.62912214,
1131,0.92038715,
1094,0.67905354,
1338,0.5401192,
1473,0.5316052,
