ix,goal_cost,intv_cost
1336,1.0,0.8999999999999999
1541,1.0,1.4
1772,1.0,3.7
1236,1.0,3.9
1474,1.0,3.5
1978,1.0,5.5
1693,1.0,4.9
1373,1.0,2.4000000000000004
1158,1.0,5.7
1280,1.0,1.0
1250,1.0,4.0
1556,1.0,4.6000000000000005
1743,1.0,6.6
1746,1.0,3.1
1863,1.0,3.3
1688,1.0,4.0
1975,1.0,4.6
1316,1.0,5.9
1647,1.0,2.0
1980,1.0,2.0
1538,1.0,1.2
1645,1.0,1.0
1818,1.0,5.8999999999999995
1238,1.0,7.5
1470,1.0,2.5
1202,1.0,5.3
1910,1.0,1.3
1284,1.0,7.699999999999999
1889,1.0,3.2
1084,1.0,3.3
1452,1.0,7.3
1652,1.0,2.1
1996,1.0,2.7
1630,1.0,1.4000000000000001
1607,1.0,8.2
1099,1.0,8.5
1720,1.0,1.8
1847,1.0,4.199999999999999
1502,1.0,4.4
1436,1.0,2.1
1010,1.0,3.2
1403,1.0,6.7
1222,1.0,2.8
1637,1.0,14.4
1736,1.0,1.5
1934,1.0,2.0
1385,1.0,6.5
1014,1.0,2.1
1331,1.0,2.5
1298,1.0,3.0
1695,1.0,6.7
1907,1.0,3.4
1602,1.0,2.6
1212,1.0,2.3
1687,1.0,3.2
1512,1.0,1.8
1057,1.0,2.7
1680,1.0,3.6999999999999997
1821,1.0,2.1
1170,1.0,4.800000000000001
1089,1.0,4.800000000000001
1157,1.0,4.6
1374,1.0,1.1
1741,1.0,4.3
1353,1.0,4.8999999999999995
1998,1.0,6.5
1659,1.0,4.1
1642,1.0,3.5
1768,1.0,10.7
1658,1.0,0.5
1728,1.0,1.1
1463,1.0,1.4
1218,1.0,1.4
1276,1.0,2.2
1085,1.0,0.9
1906,1.0,5.2
1879,1.0,5.5
1838,1.0,5.1
1415,1.0,2.5
1031,1.0,1.8
1947,1.0,3.6
1301,1.0,5.7
1154,1.0,2.1
1750,1.0,4.1
1654,1.0,0.7
1634,1.0,1.3
1968,1.0,3.5
1742,1.0,2.5
1662,1.0,4.8
1234,1.0,1.3
1425,1.0,0.8999999999999999
1244,1.0,2.3
1567,1.0,3.4
1379,1.0,2.7
1296,1.0,4.9
1072,1.0,4.6000000000000005
1131,1.0,1.2000000000000002
1094,1.0,1.7000000000000002
1338,1.0,1.3
1473,1.0,0.4
