ix,goal_cost,intv_cost
9277,0.801,1.4
5131,0.817,1.4
6560,0.838,1.6
6437,0.839,2.3
5730,0.947,2.0
8930,0.753,1.4
5566,0.919,2.1
6256,0.769,2.8
5297,0.758,1.4
8943,0.762,1.5
9862,0.823,2.3
8828,0.809,2.1
8029,0.849,1.1
9472,0.752,1.7
9696,0.9269999861717224,2.0
8771,0.754,3.4
7022,0.814,3.2
9418,0.83,4.6
8098,0.9070000052452087,2.0
9085,0.758,1.2
5605,0.786,2.9
6858,0.907,2.1
7263,0.77,1.2000000000000002
6766,0.771,3.0
5405,0.902,2.1
8886,0.877,2.1
5312,0.9380000233650208,2.0
7261,0.757,1.4
6910,0.78,1.1
7177,0.9079999923706055,2.0
7435,0.785,1.4
7371,0.793,7.7
6052,0.76,0.8
7290,0.9070000052452087,2.0
7176,0.754,0.2
5346,0.781,2.0
7507,0.922,2.1
8385,0.7789999842643738,1.5
6309,0.789,2.2
9074,0.8600000143051147,2.0
6517,0.797,2.6
7488,0.915,3.0
5936,0.795,1.1
6508,0.9549999833106995,2.0
5205,0.928,3.2
6209,0.854,2.4
7247,0.758,0.8
5380,0.907,2.1
8959,0.968,2.1
5317,0.911,2.2
8143,0.905,2.1
7208,0.751,2.2
9362,0.906,2.2
9940,0.9549999833106995,2.0
8087,0.906,2.2
7309,0.771,2.2
7824,0.777,2.8000000000000003
7458,0.751,1.6
9874,0.783,0.7
5976,0.905,2.1
9042,0.7770000100135803,1.0
6718,0.821,2.0
7283,0.8119999766349792,2.0
8391,0.799,1.3
8217,0.866,1.8
7498,0.916,0.1
9352,0.8529999852180481,2.0
8196,0.85,0.1
7000,0.8019999861717224,2.0
9687,0.935,3.2
8224,0.784,1.9
8574,0.8930000066757202,2.0
9218,0.86,2.1
7213,0.926,2.1
6810,0.825,1.6
5170,0.938,2.2
7929,0.917,2.1
6406,0.759,1.6
5184,0.854,2.0
6503,0.902999997138977,2.0
9590,0.785,1.3
9166,0.8190000057220459,1.0
9663,0.792,2.1
6341,0.759,1.4
8377,0.785,0.9
9068,0.753,1.5
5970,0.955,2.2
7864,0.948,2.1
