ix,goal_cost,intv_cost
7706,0.713,0.23
9237,0.537,0.11000000000000001
7250,0.713,1.01
6760,0.713,1.2500000000000002
7007,0.542,0.3500000000000001
5240,0.713,0.54
7733,0.699,1.4600000000000002
5612,0.713,0.51
8922,0.528,0.28
6093,0.536,0.46
7584,0.713,0.23000000000000004
6924,0.662,0.010000000000000002
9670,0.702,1.46
5150,0.713,0.11000000000000001
5540,0.713,0.14
5681,0.537,0.46
7769,0.713,0.26
6427,0.713,2.14
5691,0.713,0.63
9028,0.713,1.2200000000000002
7531,0.541,0.010000000000000002
5947,0.713,2.24
8891,0.548,0.010000000000000002
6348,0.713,1.4400000000000002
7738,0.713,0.12000000000000001
7425,0.713,0.53
9280,0.713,1.1300000000000001
7062,0.556,5.1499999999999995
5855,0.713,0.11000000000000001
6900,0.676,1.25
5586,0.713,0.45000000000000007
9461,0.545,0.43000000000000005
8001,0.713,0.63
5315,0.713,2.4600000000000004
8782,0.549,0.38000000000000006
5558,0.541,0.46
6338,0.713,0.25
9824,0.713,0.32000000000000006
8969,0.543,0.36000000000000004
6949,0.713,1.32
5679,0.713,0.21000000000000002
5716,0.713,0.010000000000000002
8811,0.713,1.47
6931,0.678,0.22000000000000003
7154,0.7129999995231628,0.0
7224,0.534,0.020000000000000004
7576,0.554,0.45000000000000007
5795,0.709,0.45000000000000007
5717,0.616,0.010000000000000002
6557,0.655,0.12000000000000002
8046,0.538,0.05000000000000001
6564,0.533,0.11000000000000001
8460,0.713,1.4500000000000002
9541,0.538,1.4600000000000002
5946,0.713,0.3500000000000001
6174,0.713,0.42000000000000004
5658,0.557,0.54
9849,0.713,0.010000000000000002
5226,0.713,1.4300000000000002
9767,0.553,0.31000000000000005
7499,0.713,1.0
9516,0.713,0.8400000000000001
8501,0.713,0.33000000000000007
7113,0.711,0.010000000000000002
8354,0.713,2.66
5856,0.713,0.3400000000000001
8226,0.661,1.52
5392,0.713,0.1
9243,0.713,0.33000000000000007
9997,0.712,0.52
8876,0.67,0.3500000000000001
8858,0.704,0.14
7959,0.655,4.02
8808,0.713,1.01
6358,0.713,1.02
8266,0.5809999704360962,0.0
6233,0.54,0.43000000000000005
8137,0.713,2.0399999999999996
6135,0.713,0.55
5243,0.549,0.15000000000000002
5712,0.713,0.12000000000000001
5219,0.711,1.01
7397,0.691,0.14
7162,0.713,0.4600000000000001
6930,0.547,0.010000000000000002
5644,0.7129999995231628,0.0
7631,0.713,0.45000000000000007
5492,0.541,1.31
5695,0.713,0.1
9224,0.713,0.1
7418,0.713,0.08
6861,0.713,1.21
5544,0.534,1.1400000000000001
8636,0.539,1.04
7109,0.713,0.43000000000000005
6034,0.713,1.4500000000000002
6005,0.684,1.02
5146,0.539,0.1
9714,0.511,0.15000000000000002
7248,0.713,0.53
