,h_post,h_post_individualized
751,0.6,
543,0.5,
601,0.5,
620,0.52,
780,0.52,
528,0.56,
903,0.54,
523,0.5,
823,0.64,
828,0.42,
541,0.5,
788,0.54,
687,0.6,
666,0.56,
630,0.6,
663,0.56,
954,0.52,
909,0.5,
761,0.58,
871,0.52,
578,0.58,
885,0.56,
566,0.54,
919,0.42,
632,0.56,
984,0.62,
683,0.5,
733,0.54,
716,0.52,
935,0.86,
616,0.62,
717,0.64,
568,0.52,
651,0.56,
738,0.54,
548,0.5,
987,0.52,
596,0.52,
773,0.68,
988,0.58,
790,0.72,
855,0.52,
902,0.5,
609,0.56,
757,0.54,
964,0.52,
950,0.5,
858,0.68,
889,0.52,
693,0.52,
759,0.68,
816,0.7,
997,0.44,
715,0.5,
648,0.5,
593,0.6,
551,0.66,
534,0.52,
668,0.62,
810,0.92,
537,0.54,
962,0.78,
589,0.54,
926,0.42,
503,0.58,
519,0.6,
661,0.52,
500,0.72,
993,0.56,
685,0.52,
698,0.6,
796,0.52,
554,0.54,
897,0.5,
764,0.7,
675,0.64,
540,0.18000000000000002,
794,0.42,
572,0.5,
702,0.5,
900,0.54,
809,0.6,
931,0.5,
990,0.52,
866,0.64,
594,0.54,
861,0.62,
724,0.66,
613,0.5,
555,0.56,
561,0.78,
709,0.8,
735,0.78,
714,0.68,
581,0.52,
569,0.42,
776,0.56,
526,0.54,
913,0.52,
618,0.5,
