ix,goal_cost,intv_cost
2371,1.0,6.199999999999999
2990,1.0,0.7
3895,1.0,1.9
3068,1.0,4.1
3519,1.0,2.8
2598,1.0,0.8
3477,1.0,3.2
2489,0.906,1.1
2614,1.0,0.2
2197,1.0,1.5
3992,1.0,4.1
3857,1.0,0.7
3173,1.0,2.0
2675,1.0,2.9
2855,1.0,3.6
2544,1.0,1.8
3528,1.0,1.3
2568,0.856,2.6
2545,1.0,4.9
2818,0.978,0.7
2289,1.0,4.9
2230,1.0,1.9
2158,1.0,3.6
3794,0.88,1.4
3823,1.0,1.3
3648,1.0,0.2
3336,1.0,1.7000000000000002
2376,1.0,6.199999999999999
3311,1.0,1.1
2338,1.0,1.5
3286,1.0,3.2
3105,1.0,4.9
2987,1.0,7.6
2632,1.0,1.4000000000000001
2356,0.858,1.8
3169,1.0,2.6
3110,1.0,0.3
2593,0.906,2.2
2782,1.0,0.3
2445,1.0,3.2
3765,1.0,3.8
2342,1.0,0.1
3870,0.954,1.9000000000000001
3994,1.0,0.30000000000000004
2491,1.0,0.2
3722,1.0,3.4
2039,1.0,0.3
3907,1.0,0.7999999999999999
2199,1.0,1.6
2164,1.0,3.4
2989,1.0,4.3
2276,1.0,6.7
3856,1.0,2.2
3257,1.0,2.1
2058,1.0,1.3
3304,1.0,0.7
3817,1.0,3.2
3802,1.0,1.8
3243,1.0,1.3
2283,1.0,0.9
3598,1.0,0.7
3740,1.0,2.2
3591,1.0,0.8
2757,1.0,2.1
2835,1.0,4.0
3066,1.0,0.3
3843,1.0,1.2
3918,1.0,3.3000000000000003
2897,1.0,5.0
3497,1.0,1.4
3458,1.0,3.1
3782,1.0,0.5
2227,1.0,0.4
2009,1.0,1.5
3040,1.0,1.1
3570,1.0,2.4
2065,1.0,1.9
3851,0.964,0.7999999999999999
2872,1.0,2.0
3262,1.0,0.7
2360,1.0,3.6
3410,0.884,1.9
3922,1.0,3.5
3436,1.0,3.3
3891,1.0,5.0
3874,1.0,1.8
2558,1.0,1.5
3877,1.0,2.4
2074,1.0,4.5
3610,1.0,3.6
3204,1.0,1.6
2167,1.0,0.9
3883,1.0,1.9
3900,1.0,1.6
2571,1.0,2.7
2720,1.0,7.1
3622,1.0,4.0
3454,1.0,0.2
3711,1.0,4.4
2537,1.0,3.6
3030,1.0,1.8
3732,1.0,1.3
3360,1.0,3.8
2210,1.0,3.4
2020,1.0,1.1
2677,1.0,3.5
2287,1.0,4.6
2794,1.0,0.3
2079,0.966,1.6
3747,1.0,1.5
3217,0.872,2.9
3971,1.0,5.2
2221,1.0,2.4
3459,1.0,0.5
2669,1.0,2.8000000000000003
2997,1.0,1.0
3392,1.0,1.8
2724,1.0,0.4
3274,1.0,2.9
2108,1.0,2.0
3752,1.0,1.0
2120,1.0,3.6
2092,1.0,1.0
3810,1.0,2.5
2308,1.0,2.5
3017,1.0,6.3
2059,1.0,0.6
2878,1.0,8.4
2208,1.0,0.30000000000000004
3157,1.0,0.1
3166,1.0,0.3
2213,1.0,1.8
3034,0.94,1.4000000000000001
3921,1.0,3.5
3232,1.0,0.3
3425,1.0,0.9
2522,1.0,2.1
2288,1.0,0.9
3582,1.0,3.6
2053,1.0,0.3
2933,1.0,0.7
3795,1.0,0.6
3278,1.0,3.1
3742,1.0,4.699999999999999
3452,1.0,3.4
2067,1.0,3.5
3654,1.0,1.7
2851,0.874,1.2
2988,1.0,1.4
2943,1.0,3.0
2368,1.0,0.4
2186,1.0,1.9
3492,1.0,2.5
3293,1.0,4.5
2698,1.0,0.2
2240,1.0,2.1
2766,1.0,2.1
3768,1.0,0.9
3378,1.0,3.2
2419,1.0,1.8
2444,0.86,0.7999999999999999
2253,1.0,0.3
2293,1.0,4.3
2951,1.0,1.6
3733,1.0,0.2
2453,1.0,2.7
3050,1.0,2.9
3070,1.0,1.7
2428,1.0,4.0
2285,1.0,0.7
2024,1.0,1.0
2893,1.0,4.5
3043,0.888,1.0
3784,0.94,4.1
2481,1.0,3.1
2639,1.0,0.8
3966,1.0,3.6
2738,1.0,3.4
3757,1.0,1.0
2343,1.0,0.1
3569,1.0,3.2
3804,1.0,2.6
2907,0.856,2.0
2781,1.0,1.0
3813,1.0,1.7
3720,1.0,5.7
3290,1.0,2.5
2526,1.0,3.1
3668,1.0,2.2
2630,1.0,3.6
3885,1.0,1.4
2708,1.0,1.2
3056,1.0,1.8
2366,1.0,2.1
3713,1.0,5.1
2741,1.0,1.0
2534,1.0,0.6
3362,1.0,0.9
3387,1.0,2.8
2863,1.0,4.1
