,h_post,h_post_individualized
1146,1.0,0.5503355264663696
1495,1.0,0.7455653548240662
1978,1.0,0.3717251121997833
1739,1.0,0.44057923555374146
1324,1.0,0.6719903945922852
1457,0.84,0.20008236169815063
1685,1.0,0.23085349798202515
1683,1.0,0.48789992928504944
1010,1.0,0.6397308707237244
1394,1.0,0.6581447720527649
1422,1.0,0.6839578747749329
1659,1.0,0.5596733093261719
1513,1.0,0.33775654435157776
1114,1.0,0.5990965962409973
1781,1.0,0.6640742421150208
1759,1.0,0.4545257091522217
1236,1.0,0.6063767671585083
1906,1.0,0.47519999742507935
1005,1.0,0.3023158609867096
1357,1.0,0.6699546575546265
1945,1.0,0.683124303817749
1874,1.0,0.28560733795166016
1385,0.68,0.3370170593261719
1093,1.0,0.5103093981742859
1250,0.64,0.5746384859085083
1111,0.68,0.0627085492014885
1119,1.0,0.6560086011886597
1838,1.0,0.46175694465637207
1593,1.0,0.5534802675247192
1482,1.0,0.37464961409568787
1144,1.0,0.6010956168174744
1434,1.0,0.5201714038848877
1193,1.0,0.3090795874595642
1829,0.68,0.08630049228668213
1808,1.0,0.43826824426651
1016,1.0,0.3237525224685669
1851,1.0,0.45568275451660156
1089,1.0,0.48211440443992615
1238,0.68,0.16611045598983765
1484,0.68,0.13412457704544067
1911,1.0,0.5858930349349976
1926,0.68,0.12789538502693176
1688,1.0,0.6039425730705261
1346,1.0,0.6797538995742798
1219,1.0,0.581325352191925
1615,1.0,0.52218097448349
1282,1.0,0.570931613445282
1804,1.0,0.39922741055488586
1299,1.0,0.7068783044815063
1937,1.0,0.572435200214386
1214,1.0,0.6243395209312439
1582,1.0,0.3454107642173767
1391,1.0,0.6153854727745056
1665,1.0,0.5866112112998962
1211,1.0,0.4853288233280182
1704,1.0,0.4599550664424896
1590,1.0,0.5867486596107483
1637,0.68,0.001335068722255528
1520,1.0,0.8105494379997253
1918,0.68,0.14094538986682892
1916,0.68,0.2740689218044281
1295,0.68,0.07702852040529251
1439,1.0,0.4199541509151459
1127,1.0,0.5647127032279968
1556,1.0,0.5458905100822449
1693,0.68,0.4404493272304535
1476,1.0,0.6325323581695557
1466,0.68,0.20126372575759888
1580,1.0,0.4734087586402893
1549,1.0,0.45740026235580444
1977,1.0,0.6062060594558716
1802,1.0,0.6917627453804016
1627,1.0,0.5639209151268005
1235,1.0,0.6762843728065491
1626,1.0,0.6767891645431519
1695,1.0,0.29883846640586853
1304,1.0,0.5765247941017151
1332,1.0,0.5528931021690369
1724,0.68,0.2009676843881607
1281,1.0,0.6568933725357056
1579,1.0,0.5742554068565369
1743,1.0,0.2738526463508606
1268,1.0,0.23510290682315826
1820,1.0,0.6561942100524902
1952,1.0,0.5985211133956909
1589,0.68,0.1697804480791092
1992,1.0,0.4377596080303192
1109,1.0,0.6364980936050415
1717,1.0,0.2584574520587921
1139,0.84,0.20840641856193542
1098,1.0,0.5671659111976624
1248,1.0,0.42976510524749756
1546,1.0,0.6325357556343079
1842,1.0,0.30678555369377136
1062,1.0,0.6059370636940002
1731,1.0,0.37907877564430237
1803,1.0,0.22145704925060272
1904,0.68,0.11011891812086105
1714,1.0,0.5444037318229675
1529,1.0,0.33647024631500244
