,x1,x2
1146,1.0,0.7
1495,1.3,0.0
1978,0.9,1.4
1739,0.8,1.3
1324,0.5,0.7
1457,1.4,0.0
1685,1.4,1.3
1683,1.3,0.6
1010,0.0,1.3
1394,0.5,0.7
1422,0.3,0.9
1659,0.9,0.0
1513,0.9,1.4
1114,1.0,0.0
1781,0.9,-0.0
1759,0.9,1.0
1236,0.5,0.9
1906,0.8,1.1
1005,1.0,1.4
1357,1.2,-0.0
1945,0.3,0.9
1874,0.6,1.9
1385,0.0,2.3
1093,0.8,1.0
1250,1.4,0.1
1111,1.4,2.0
1119,0.5,0.8
1838,0.4,1.5
1593,0.7,0.9
1482,1.3,1.0
1144,0.6,0.9
1434,0.4,1.4
1193,0.6,1.9
1829,1.5,1.8
1808,1.2,0.8
1016,1.2,-0.0
1851,0.8,1.2
1089,1.3,0.6
1238,0.8,2.1
1484,1.2,1.8
1911,0.6,0.9
1926,1.3,1.8
1688,0.6,0.9
1346,0.9,0.3
1219,0.9,0.0
1615,0.9,-0.0
1282,0.9,0.7
1804,0.9,1.3
1299,0.9,0.0
1937,0.6,0.9
1214,0.9,0.0
1582,1.3,1.1
1391,0.6,0.8
1665,1.0,-0.0
1211,0.7,1.1
1704,1.0,0.9
1590,1.3,-0.0
1637,2.3,3.2
1520,1.4,0.0
1918,0.9,2.0
1916,0.2,2.3
1295,1.4,2.0
1439,0.8,1.3
1127,0.6,0.9
1556,0.7,1.0
1693,-0.0,2.0
1476,0.7,0.0
1466,1.3,1.4
1580,1.2,-0.0
1549,1.0,1.0
1977,0.8,-0.0
1802,0.6,0.0
1627,0.7,0.9
1235,0.7,0.5
1626,0.6,0.0
1695,1.4,1.1
1304,0.6,0.9
1332,1.0,0.7
1724,0.9,1.8
1281,0.5,0.8
1579,0.6,0.9
1743,1.0,1.5
1268,0.9,1.8
1820,0.5,0.8
1952,0.7,0.0
1589,1.1,1.8
1992,0.7,1.4
1109,0.8,0.6
1717,0.4,2.1
1139,1.1,1.6
1098,0.3,1.3
1248,0.7,1.4
1546,0.9,-0.0
1842,0.7,1.8
1062,0.7,0.0
1731,1.1,0.0
1803,1.3,1.4
1904,1.2,1.9
1714,0.7,1.0
1529,0.9,1.4
