ix,goal_cost,intv_cost
831,0.952,3.8000000000000003
957,0.956,10.0
643,0.952,2.9
765,0.956,16.0
615,0.972,3.6
560,0.962,5.9
817,0.984,1.7
614,0.96,2.7
918,0.968,11.3
656,0.962,4.4
523,0.954,3.2
800,0.96,7.6
547,0.958,2.3
794,0.956,9.0
933,0.9559999704360962,1.5
737,0.952,8.5
991,0.956,3.8
680,0.96,5.300000000000001
685,0.958,3.4000000000000004
921,0.96,4.2
697,0.952,2.0
550,0.972000002861023,1.5
604,0.952,8.5
908,0.962,5.0
962,0.974,0.9
789,0.954,1.3
529,0.956,6.6
625,0.958,7.1000000000000005
712,0.956,5.5
926,0.952,7.5
743,0.958,3.2
860,0.9539999961853027,3.0
692,0.986,1.8
909,0.958,4.6
602,0.962,3.3
603,0.954,3.5
759,0.982,2.8
658,0.954,7.4
661,0.954,10.0
969,0.952,4.4
700,0.968,3.7
799,0.962,4.0
691,0.956,12.8
834,0.958,2.2
874,0.954,10.7
555,0.964,2.3
597,0.954,3.1
906,0.97,3.4
553,0.978,2.1
659,0.964,2.0
720,0.956,3.4000000000000004
733,0.958,5.0
586,0.952,7.3
970,0.956,10.3
790,0.952,6.1
894,0.966,11.0
775,0.96,3.5999999999999996
895,0.956,6.2
609,0.952,5.8
757,0.96,1.4
716,0.956,4.3
552,0.962,1.1
853,0.962,4.9
747,0.956,1.8
851,0.96,2.9
618,0.954,6.1000000000000005
503,0.96,2.0
889,0.966,7.199999999999999
813,0.962,9.1
584,0.976,1.6
508,0.996,1.7
975,0.974,2.0
786,0.966,1.8
867,0.964,3.0
525,0.956,1.2
914,0.958,1.6
635,0.954,13.0
901,0.956,1.6
723,0.954,6.199999999999999
947,0.952,4.1
606,0.984,0.2
505,0.958,4.5
721,0.962,7.7
699,0.972,2.5
865,0.978,2.1
749,0.956,7.6
538,0.966,2.1
600,0.964,7.300000000000001
578,0.97,2.4000000000000004
928,0.954,10.5
864,0.954,4.6
668,0.956,6.6
654,0.966,3.2
701,0.954,4.7
512,0.976,3.8
517,0.96,6.5
879,0.964,3.4
669,0.966,3.8000000000000003
774,0.964,2.8
852,0.954,14.7
