,x1,x2,x3
1933,-0.027461708,-0.29119256,-0.3735777
1400,-0.6280407,-1.192061,-3.0761828
1991,-0.08645946,-0.3796892,-0.63906753
1968,0.07248613,-0.1412708,0.07618761
1619,0.13071838,-0.05392243,0.3382327
1007,0.15594184,-0.016087234,0.45173836
1562,0.0626162,-0.1560757,0.03177291
1563,0.091976196,-0.11203571,0.16389287
1560,-0.30088115,-0.7013217,-1.6039652
1383,-0.45259953,-0.9288993,-2.2866979
1532,-0.25626928,-0.63440394,-1.4032118
1926,0.07790759,-0.13313861,0.10058415
1014,0.071520865,-0.1427187,0.07184386
1858,0.04253003,-0.18620495,-0.05861485
1484,-0.17354673,-0.51032007,-1.0309603
1645,-0.37531668,-0.81297505,-1.938925
1457,-0.57045114,-1.1056767,-2.81703
1010,-0.1815986,-0.5223979,-1.0671937
1871,-0.32147765,-0.7322165,-1.6966494
1313,-0.5184319,-1.0276479,-2.5829434
1646,-0.02802366,-0.2920355,-0.3761065
1492,-0.20244217,-0.55366325,-1.1609898
1245,-0.40683603,-0.86025405,-2.0807621
1128,0.16945383,0.0041807443,0.5125423
1075,-0.1384902,-0.4577353,-0.8732059
1791,-0.18485898,-0.52728844,-1.0818653
1761,0.11050546,-0.08424181,0.24727464
1131,-0.052137256,-0.32820588,-0.48461765
1900,0.15566254,-0.016506195,0.4504814
1681,-0.22640592,-0.5896089,-1.2688267
1533,0.05267781,-0.17098328,-0.012949824
1923,-0.3170116,-0.7255174,-1.6765522
1329,-0.010368466,-0.2655527,-0.2966581
1435,-0.098039925,-0.3970599,-0.69117963
1060,-0.248456,-0.622684,-1.368052
1708,-0.58966327,-1.1344949,-2.9034848
1953,-0.171273,-0.5069095,-1.0207285
1971,-0.5133227,-1.019984,-2.5599523
1639,-0.076143384,-0.36421508,-0.5926452
1884,-0.23406988,-0.60110486,-1.3033144
1931,-0.5611216,-1.0916824,-2.7750473
1438,0.0073005557,-0.23904917,-0.21714747
1992,-0.11639196,-0.42458794,-0.7737638
1505,-1.2937585,-2.1906378,-6.0719137
1842,0.13709146,-0.044362813,0.36691153
1902,0.09550801,-0.106737986,0.17978603
1363,-0.11187887,-0.4178183,-0.7534549
1961,0.043666422,-0.18450037,-0.05350113
1934,0.13122156,-0.053167656,0.34049696
1687,-0.1441266,-0.4661899,-0.8985697
1941,-0.13685167,-0.4552775,-0.8658325
1668,0.03734401,-0.19398399,-0.081951976
1452,0.10914388,-0.086284176,0.24114746
1675,-0.055651307,-0.33347696,-0.5004309
1883,0.15302011,-0.02046983,0.4385906
1161,-0.09842259,-0.39763388,-0.6929016
1291,-0.24582154,-0.61873233,-1.3561969
1177,0.104994565,-0.09250815,0.22247547
1379,-0.60235167,-1.1535275,-2.9605825
1504,0.04696116,-0.17955826,-0.03867477
1949,-0.0005033612,-0.25075504,-0.2522651
1306,0.054173976,-0.16873904,-0.006217122
1557,0.16103375,-0.008449376,0.4746518
1206,-0.20497483,-0.5574622,-1.1723866
1221,-0.20496106,-0.5574416,-1.1723248
1954,-0.428972,-0.893458,-2.1803741
1076,-0.45975226,-0.93962836,-2.318885
1034,-0.08277923,-0.37416884,-0.6225065
1801,0.11104512,-0.08343232,0.24970305
1940,0.029668152,-0.20549777,-0.116493344
1610,-0.044502974,-0.31675446,-0.45026338
1697,-0.3954457,-0.84316856,-2.0295057
1077,-0.22043055,-0.5806458,-1.2419374
1040,0.12380326,-0.06429511,0.3071146
1895,0.13476267,-0.04785599,0.35643202
1469,-0.24933022,-0.6239953,-1.3719859
1840,-0.26415217,-0.64622825,-1.4386847
1057,0.05271998,-0.17092003,-0.012760103
1233,-0.49825603,-0.9973841,-2.4921522
1519,-0.11131787,-0.4169768,-0.7509304
1821,-0.8242283,-1.4863424,-3.9590273
1860,0.02244234,-0.21633649,-0.14900947
1914,-0.15661025,-0.48491538,-0.9547461
1065,-0.25339848,-0.63009775,-1.3902931
1223,0.09046775,-0.11429837,0.15710485
1458,0.05244887,-0.1713267,-0.013980091
1372,-0.8237059,-1.4855589,-3.9566765
1276,0.009354979,-0.23596753,-0.20790261
1100,0.09267217,-0.110991746,0.16702473
1611,-0.24730414,-0.6209562,-1.3628685
1036,-0.083559334,-0.375339,-0.626017
1568,0.010787368,-0.23381895,-0.20145684
1070,0.09114376,-0.113284364,0.16014689
1319,-0.093717694,-0.39057654,-0.6717296
1717,0.045723855,-0.18141422,-0.04424262
1769,-0.11255294,-0.4188294,-0.7564882
1150,-0.3533243,-0.77998644,-1.8399594
1831,0.0560582,-0.1659127,0.002261877
1685,-0.03056395,-0.29584593,-0.38753778
1254,0.04450935,-0.18323597,-0.04970789
