,0
542,1.0
588,1.0
781,1.0
591,0.0
535,1.0
919,1.0
711,1.0
993,1.0
748,1.0
715,1.0
615,1.0
761,1.0
632,1.0
963,1.0
964,1.0
758,1.0
527,1.0
844,1.0
583,1.0
573,1.0
794,1.0
969,1.0
551,1.0
694,0.0
714,0.0
785,0.0
760,1.0
855,1.0
599,0.0
674,1.0
937,1.0
998,1.0
968,1.0
932,1.0
675,1.0
880,0.0
566,1.0
589,1.0
702,1.0
543,1.0
634,1.0
582,1.0
804,0.0
796,1.0
808,0.0
547,0.0
700,1.0
556,1.0
807,0.0
763,1.0
886,0.0
719,1.0
961,1.0
879,1.0
843,1.0
541,1.0
991,1.0
729,0.0
572,1.0
584,1.0
559,1.0
523,1.0
586,0.0
637,1.0
651,1.0
912,1.0
698,1.0
862,1.0
642,1.0
749,0.0
946,1.0
965,1.0
817,0.0
631,1.0
596,1.0
962,0.0
526,0.0
742,0.0
546,1.0
682,1.0
827,1.0
745,1.0
809,1.0
754,1.0
705,1.0
977,1.0
545,1.0
685,1.0
914,1.0
989,0.0
975,1.0
548,1.0
900,1.0
792,0.0
819,1.0
903,1.0
581,1.0
515,1.0
597,1.0
746,1.0
