,x1,x2
605,1.7,-0.0
560,0.8,0.0
596,0.8,0.0
672,0.7,0.0
826,0.8,0.0
728,1.5,-0.0
920,2.1,2.3
709,1.3,2.1
968,0.8,0.0
500,0.2,-0.0
516,2.5,-0.0
582,0.2,-0.0
831,1.0,-0.0
942,0.2,0.0
711,1.0,0.0
549,1.2,-0.0
688,0.4,0.4
822,0.3,0.0
534,0.5,0.0
559,1.3,1.6
896,0.3,0.9
687,1.7,0.0
706,0.1,0.9
585,1.1,2.1
509,0.9,2.0
708,0.2,0.2
700,0.9,1.8
693,2.3,2.1
678,1.1,-0.0
736,0.8,-0.0
578,0.6,0.9
588,0.8,-0.0
597,1.5,-0.0
763,0.0,0.0
993,0.7,-0.0
982,0.3,1.8
954,0.8,1.3
583,-0.0,0.7
909,0.9,1.9
756,2.6,2.0
631,0.8,-0.0
737,0.8,1.3
617,0.5,0.7
674,1.9,0.0
975,1.4,1.3
645,1.3,-0.0
985,0.9,1.8
506,1.4,2.0
661,0.6,0.7
662,0.9,1.3
998,1.3,-0.0
977,1.3,0.0
792,1.9,2.6
870,1.8,1.4
529,2.1,2.0
695,0.8,0.0
981,0.5,-0.0
901,0.4,-0.0
625,0.7,0.0
676,1.2,-0.0
639,2.1,2.5
949,1.5,0.0
616,2.3,2.5
757,0.7,2.1
944,0.3,0.9
699,0.9,0.0
769,0.9,1.3
897,1.8,1.8
776,2.6,2.3
501,0.4,-0.0
522,1.3,1.8
740,1.3,1.3
817,0.4,1.3
990,0.0,0.0
880,1.6,2.6
731,1.2,-0.0
859,0.8,1.3
921,1.0,0.0
638,2.1,2.8
658,2.1,0.9
671,0.6,-0.0
657,2.6,3.1
858,0.7,0.0
972,1.0,-0.0
957,0.9,1.5
650,0.6,1.3
623,1.3,0.0
750,0.2,0.5
889,2.6,4.1
753,0.7,-0.0
778,2.6,1.8
651,0.9,0.9
871,2.8,2.1
719,0.4,-0.0
739,0.4,0.0
602,0.4,-0.0
673,2.0,0.0
730,1.9,2.6
938,0.9,0.7
876,2.6,0.0
