,0
605,1.0
560,1.0
596,0.0
672,0.0
826,1.0
728,1.0
920,1.0
709,0.0
968,1.0
500,1.0
516,1.0
582,0.0
831,1.0
942,1.0
711,1.0
549,1.0
688,1.0
822,1.0
534,0.0
559,0.0
896,1.0
687,1.0
706,1.0
585,1.0
509,1.0
708,1.0
700,1.0
693,1.0
678,0.0
736,0.0
578,1.0
588,1.0
597,1.0
763,0.0
993,1.0
982,1.0
954,1.0
583,0.0
909,1.0
756,0.0
631,0.0
737,1.0
617,0.0
674,1.0
975,1.0
645,1.0
985,1.0
506,1.0
661,1.0
662,1.0
998,0.0
977,1.0
792,0.0
870,1.0
529,1.0
695,1.0
981,1.0
901,1.0
625,0.0
676,1.0
639,0.0
949,1.0
616,1.0
757,1.0
944,0.0
699,1.0
769,1.0
897,0.0
776,1.0
501,1.0
522,1.0
740,1.0
817,1.0
990,1.0
880,1.0
731,1.0
859,1.0
921,1.0
638,1.0
658,0.0
671,1.0
657,1.0
858,0.0
972,0.0
957,0.0
650,1.0
623,0.0
750,0.0
889,1.0
753,1.0
778,1.0
651,1.0
871,1.0
719,1.0
739,1.0
602,1.0
673,0.0
730,1.0
938,0.0
876,1.0
