,0
651,1.0
598,0.0
658,0.0
650,0.0
879,0.0
702,1.0
668,0.0
681,0.0
562,0.0
523,1.0
819,0.0
991,0.0
780,0.0
528,0.0
901,0.0
899,0.0
652,1.0
638,0.0
620,0.0
542,0.0
932,1.0
540,0.0
964,1.0
894,0.0
962,0.0
732,0.0
509,0.0
982,1.0
963,0.0
535,0.0
769,0.0
851,0.0
923,0.0
692,0.0
746,0.0
763,0.0
846,0.0
951,0.0
965,0.0
931,0.0
615,0.0
559,0.0
550,0.0
588,0.0
597,0.0
933,0.0
781,0.0
737,1.0
734,0.0
547,1.0
606,0.0
724,0.0
610,0.0
712,0.0
594,0.0
990,0.0
928,0.0
682,0.0
569,0.0
859,0.0
992,0.0
567,1.0
869,0.0
989,0.0
898,0.0
973,1.0
807,0.0
764,1.0
790,0.0
993,1.0
988,1.0
685,1.0
994,1.0
669,0.0
584,1.0
531,0.0
787,0.0
582,0.0
908,0.0
503,0.0
622,1.0
521,0.0
674,0.0
642,0.0
500,0.0
720,0.0
929,0.0
868,0.0
843,1.0
902,1.0
552,0.0
700,0.0
581,1.0
698,0.0
537,0.0
662,0.0
958,0.0
566,0.0
718,0.0
913,0.0
