,h_post,h_post_individualized
1374,0.55243444,
1161,0.75770664,
1420,0.99161005,
1669,0.8267623,
1304,0.9780713,
1212,0.77066255,
1098,0.80127984,
1206,0.5298587,
1741,0.5843783,
1463,0.6402261,
1293,0.6157353,
1119,0.37155923,
1567,0.5497583,
1353,0.9325175,
1466,0.74150515,
1601,0.80938697,
1413,0.7657572,
1935,0.9770631,
1506,0.78187084,
1926,0.7699686,
1818,0.94045734,
1823,0.9639994,
1495,0.8339788,
1772,0.96492255,
1890,0.55905926,
1051,0.93469423,
1992,0.9633186,
1965,0.92474675,
1391,0.62852407,
1398,0.5313916,
1520,0.84655136,
1541,0.92334664,
1014,0.5347809,
1624,0.9174405,
1147,0.5254386,
1853,0.7134733,
1213,0.63350683,
1761,0.57825565,
1001,0.7189272,
1960,0.8206309,
1453,0.759191,
1792,0.5556365,
1354,0.81844264,
1868,0.53474563,
1114,0.6332405,
1723,0.58901644,
1528,0.7738286,
1216,0.7440126,
1474,0.5826772,
1282,0.5613507,
1111,0.56259,
1065,0.8746613,
1239,0.77990085,
1127,0.891237,
1234,0.8534142,
1242,0.5987517,
1572,0.9895852,
1838,0.93323237,
1711,0.9688046,
1362,0.8115211,
1496,0.50050515,
1482,0.66883844,
1606,0.56673473,
1938,0.5844784,
1513,0.5393689,
1235,0.9892252,
1182,0.9758356,
1529,0.7232536,
1229,0.5512503,
1316,0.6008398,
1069,0.93851125,
1758,0.603001,
1331,0.9892099,
1768,0.84426004,
1776,0.91680527,
1246,0.88347644,
1276,0.63020927,
1245,0.8025717,
1643,0.9719088,
1843,0.79583037,
1250,0.69332826,
1308,0.90816516,
1627,0.7322308,
1808,0.8322897,
1286,0.89499015,
1730,0.89012724,
1967,0.5199579,
1615,0.6992724,
1000,0.6162192,
1288,0.92158157,
1903,0.82270485,
1906,0.5211174,
1759,0.72872126,
1519,0.80248284,
1488,0.8699245,
1803,0.9555438,
1802,0.5898729,
1952,0.66848713,
1306,0.9455716,
1038,0.9727801,
