,h_post,h_post_individualized
903,0.56,
553,0.52,
550,0.5,
650,0.52,
707,0.58,
885,0.54,
792,0.54,
966,0.5,
840,0.52,
671,0.56,
616,0.6,
980,0.58,
661,0.84,
500,0.5,
984,0.58,
938,0.7,
811,0.54,
508,0.56,
943,0.6,
848,0.5,
564,0.86,
970,0.56,
638,0.56,
643,0.52,
953,0.52,
838,0.52,
596,0.58,
627,0.64,
641,0.64,
790,0.54,
767,0.5,
900,0.52,
687,0.52,
999,0.54,
503,0.72,
729,0.52,
664,0.54,
927,0.7,
587,0.5,
988,0.7,
824,0.52,
923,0.52,
890,0.54,
993,0.54,
700,0.5,
847,0.54,
833,0.62,
712,0.5,
595,0.6,
928,0.6,
603,0.62,
862,0.64,
785,0.76,
511,0.58,
771,0.66,
708,0.5,
628,0.78,
972,0.58,
812,0.56,
586,0.76,
512,0.64,
562,0.5,
683,0.66,
904,0.86,
666,0.5,
745,0.6,
667,0.56,
769,0.54,
645,0.56,
662,0.56,
965,0.52,
800,0.8,
688,0.54,
750,0.7,
747,0.66,
530,0.56,
961,0.62,
690,0.52,
768,0.54,
680,0.54,
600,0.72,
618,0.66,
934,0.74,
830,0.5,
686,0.56,
914,0.56,
634,0.5,
883,0.56,
647,0.52,
982,0.54,
756,0.54,
567,0.72,
932,0.52,
529,0.52,
583,0.64,
565,0.68,
799,0.74,
795,0.54,
822,0.52,
806,0.6,
