,x1,x2,x3
458,0.43605372,0.54539955,1.5964905
427,0.5913091,0.7602443,2.1218271
297,0.29694125,1.7666811,2.8546257
361,0.56099176,0.6551187,0.84042454
430,0.555322,0.6952544,1.4953618
344,0.5538901,1.7438601,1.2325418
255,0.27811262,0.96209,1.1320312
279,0.1784036,1.0086812,1.452386
448,0.46701774,0.6900784,2.8134227
308,0.93852735,0.6108069,1.9708109
489,-0.23505305,1.624764,1.1390319
347,0.6153853,1.4090526,0.65930414
435,0.7171023,0.24293113,2.7735655
376,0.72845864,0.36060193,0.64892435
382,1.0710297,1.1290772,1.460987
340,0.48654473,0.16806123,3.429645
356,0.72825885,0.36146688,0.68792474
421,1.5106235,0.4276532,1.0958376
385,0.719772,0.198617,2.1849372
408,-0.3749009,0.78151107,2.3290865
379,0.62516594,0.5620189,0.57962966
388,0.7653061,0.4228555,1.9544796
332,0.3828506,0.96156526,1.183381
485,0.18618958,0.82928634,2.5357761
417,0.69979906,0.4531457,2.6853483
457,0.3022649,1.3233511,2.2741866
298,0.77015245,1.6208957,2.016522
406,1.300278,-0.017013883,2.551335
316,0.36844346,0.8280909,1.7444665
276,0.4708576,2.495371,1.2518852
422,0.8011516,0.40026197,2.3840485
407,0.7035101,0.6751707,1.0055313
383,0.4871669,0.5110965,2.3746936
462,1.0389673,0.2921109,0.8946315
467,-0.7461926,1.7971718,3.4792194
479,0.49963674,0.65787446,1.9389405
470,0.36928537,0.6511535,0.57668006
450,-0.18392518,1.2782793,1.7492018
282,0.53636086,1.5523378,1.2941424
414,0.07480954,1.4120237,2.2208207
482,0.58553374,0.2993697,1.7137508
324,0.59066474,0.75278455,1.2296736
257,0.40194914,0.8407552,1.4214163
465,0.5646051,0.6540674,0.58921516
469,0.5544837,0.6569623,3.566629
287,0.71594054,0.23692004,3.2469645
428,0.46686992,0.5467161,2.551396
264,0.5042351,0.6530599,1.7285367
294,0.5381093,0.8733271,1.2107286
277,-0.12740935,1.3211693,2.5214672
426,-0.07734418,1.2423402,1.5627711
269,-0.49851263,1.948352,1.4594365
271,0.74245685,0.3932818,0.4572674
273,0.22166099,0.87305284,2.6474302
262,0.102256864,1.278369,1.6041932
499,-0.17992872,1.3217431,2.199438
369,0.7194354,1.1013045,3.1872556
288,-0.13421233,1.3242722,2.5450296
436,0.499852,0.6551886,1.6246787
353,0.7707213,0.94591755,1.3257636
472,0.4635385,1.0291357,1.423459
318,-0.08776941,1.2794329,3.5842698
454,0.6975931,0.5182164,0.93846893
270,2.4986138,-0.7286639,0.81452453
303,-0.17609252,0.5450402,3.433948
274,0.50196034,0.66140866,2.815266
253,0.18330461,1.0067492,1.0191625
460,0.18232739,0.9691689,1.214654
488,0.8941306,0.39081186,2.5505152
304,0.5146013,0.9206751,1.3384954
443,0.2683026,0.96452576,2.4599988
333,0.5562889,0.6958325,0.7189629
442,0.44251564,0.65241617,2.4453137
367,0.4707451,0.20225441,1.9083521
487,0.37451017,0.8319843,2.2879164
280,-0.53321046,1.4436105,3.409778
395,0.4436992,0.87197673,2.4884431
431,0.26289794,0.838553,2.6010568
350,0.61772907,0.6691956,1.5428948
320,0.8292387,0.42345592,0.49759263
375,0.059162434,1.2411066,1.1165991
483,1.0470575,1.6682515,1.0916464
301,0.15480718,0.7787677,1.9180403
374,0.5169075,0.9211515,0.26643634
393,0.36738157,0.8304036,1.8744895
327,0.5026717,0.65015197,2.4948308
447,0.65654075,0.57523966,1.0069865
497,0.65303385,0.614703,1.8882205
278,0.53825986,1.6620325,2.2305079
307,-0.07640846,1.3279496,1.8996283
366,0.18243174,1.012277,1.8117198
433,0.58777046,0.7519777,2.2929878
410,1.5059115,0.018067885,0.8284923
397,0.43650803,0.6734888,1.7485671
456,0.4421788,1.228297,1.8934696
403,-0.34034732,1.0316001,3.2658238
440,0.56771094,0.67329025,1.383096
258,0.18547927,0.7810278,1.6885018
370,0.18816304,0.7785307,1.7709308
268,0.016767398,0.8795127,1.9598455
