,x1,x2
1295,1.7,0.0
1830,0.6,-0.0
1470,1.7,2.2
1923,2.1,0.0
1646,1.5,-0.0
1198,1.1,0.0
1565,1.1,-0.0
1234,1.9,2.3
1288,1.4,0.0
1884,2.0,2.3
1538,0.5,0.0
1699,0.6,0.0
1199,0.6,-0.0
1263,0.9,1.0
1231,1.6,2.1
1626,1.9,0.6
1662,0.7,0.0
1361,0.8,1.0
1306,1.4,-0.0
1725,1.0,0.8
1282,1.6,1.0
1203,1.0,1.3
1342,0.5,0.0
1193,0.6,1.3
1320,2.1,2.6
1071,1.3,0.0
1648,1.3,-0.0
1517,1.3,0.0
1941,0.8,3.1
1427,0.5,2.8
1859,1.2,0.0
1391,0.7,1.0
1564,0.6,-0.0
1485,1.7,2.1
1900,0.9,1.7
1906,1.6,-0.0
1170,1.8,0.0
1111,1.1,-0.0
1820,0.8,0.9
1557,1.1,-0.0
1585,1.1,0.8
1990,0.9,-0.0
1823,0.8,0.9
1935,1.3,0.0
1737,0.8,-0.0
1572,0.8,-0.0
1081,1.7,1.0
1372,3.1,3.9
1132,0.5,0.0
1778,1.8,-0.0
1871,2.1,0.0
1519,1.7,-0.0
1955,1.3,-0.0
1627,2.0,3.0
1245,2.3,2.8
1835,1.3,0.0
1641,0.8,-0.0
1751,1.8,0.2
1806,0.9,1.2
1440,1.3,-0.0
1752,0.7,-0.0
1036,1.6,0.0
1771,0.9,0.0
1855,3.3,1.6
1102,2.4,3.0
1591,0.9,-0.0
1652,1.1,-0.0
1735,0.6,-0.0
1230,0.7,0.0
1219,1.4,-0.0
1707,1.6,0.0
1128,1.1,1.4
1642,1.6,2.1
1766,0.9,-0.0
1319,1.8,1.9
1574,1.7,2.1
1665,0.8,0.9
1928,0.7,-0.0
1886,1.5,0.0
1860,1.1,2.1
1819,1.1,-0.0
1841,0.8,-0.0
1535,0.8,0.0
1168,1.5,0.0
1209,0.9,0.0
1685,1.5,0.0
1595,0.7,0.5
1953,1.5,2.5
1130,0.6,-0.0
1033,1.0,1.3
1989,1.9,0.0
1216,1.5,1.9
1435,1.6,2.1
1861,1.2,1.5
1352,0.8,1.0
1697,2.3,-0.0
1475,0.7,-0.0
1028,2.0,0.0
1397,0.8,0.0
1961,1.4,-0.0
