,x1,x2,x3
904,-2.3118258,-3.2316613,-5.6851783
614,-0.46724734,-1.404303,-1.8488235
941,0.21627373,-0.832151,-0.14504227
521,-0.78198934,-0.09153634,-0.7374834
921,-0.9170823,-0.7904379,-1.5151627
731,-0.016144617,-0.020546973,0.17395134
797,-2.8011727,-2.8293967,-5.155049
688,-0.6629942,-1.2055516,-1.5121604
500,-0.8916405,-2.823385,-3.794536
684,-1.0665679,-0.5062431,-0.7462777
696,-0.35435155,-1.0941023,-1.0450562
635,-0.04400393,-1.3372446,-0.48404038
558,-1.4105086,-2.7363582,-4.3492703
912,-1.2571924,0.010859847,-0.8888036
871,-0.9839747,-1.8932297,-2.0206423
668,-0.76034003,-4.031445,-4.045499
728,0.21094032,-1.4472578,-1.4305296
502,-0.80054396,-0.6608818,-1.3610637
763,-0.17938937,-2.5051556,-2.1540787
953,-0.7314781,-2.9333649,-3.1636722
557,-1.3538182,-1.7696072,-2.3679402
678,-1.2900159,-1.9122188,-2.70653
920,-0.024167012,-1.5926278,-0.5557766
654,-0.92471105,-2.171574,-1.7559048
515,-2.1555,-2.3570163,-3.7755623
637,-1.07117,-1.4374655,-1.9121449
547,-1.1195425,-1.1448232,-2.0359793
926,-0.9924882,-0.9675684,-2.5124078
523,0.018093014,-0.17897521,0.10014658
586,-0.11423984,-0.48149234,0.62641907
743,-0.5287974,-1.7668113,-2.6936576
587,-1.8680097,-0.63096714,-1.3941659
809,-0.32673904,-0.22024652,-0.22823596
799,-0.3639007,-1.1510082,-0.7186358
937,-0.97342825,-0.9284847,-0.3480302
638,0.15634908,-0.8952851,-0.87682337
623,-1.0715296,-0.59332836,-0.6029779
755,0.14940797,-0.79469424,-0.3014325
789,-0.7398976,-0.7870899,-0.18908024
973,0.23859651,-1.3228354,-0.65074605
924,-0.054715734,-1.8240815,-2.2588177
703,-1.0958122,-1.698118,-2.6293988
642,0.10369876,-0.49000636,0.02158013
950,0.13076256,-1.1514758,-0.45075643
838,-1.4371426,-1.6010001,-2.3120668
567,-0.45519632,-1.459975,-1.6908998
631,0.26803657,-0.4559988,0.38465518
978,-0.89137113,-0.94486713,-1.4185588
935,-0.06891388,0.09185699,-0.22436103
647,-0.32934648,-1.0872455,-0.61331236
948,-1.5619236,-3.8536453,-4.9357038
987,-2.15879,-1.0344605,-2.790496
737,-0.56186146,-0.45685095,-0.8046442
818,-1.3287284,-0.11703241,-1.1176918
820,-2.188412,-2.6861045,-3.854631
825,0.07895472,-0.0030606315,-0.2784383
795,-1.7945383,-1.1710343,-2.87552
507,-1.070137,-0.1744737,-0.5735692
833,-0.9574448,-0.47508162,-0.6662757
886,-2.6609297,-1.7654189,-4.603069
562,-1.3002298,-2.4284847,-3.03785
552,-1.6406195,-2.3378265,-3.8754442
751,-0.13055778,-1.7810177,-2.2056139
581,-1.0613531,-1.0916959,-1.3565085
945,-1.5031656,-0.26632333,-1.048914
988,-0.55294985,-1.2807217,-0.966838
845,-1.6978047,-0.8570936,-1.7857356
890,-0.84351766,-1.2586874,-2.2340693
526,-0.7359383,-0.83618957,-0.90948415
808,-0.4186003,-1.64862,-1.3949797
934,-0.2854731,-2.5063806,-2.7729516
693,-0.42043117,-2.035318,-2.069887
504,-1.6579381,-2.7318158,-4.2439203
734,-0.5271499,-1.8023671,-1.5898767
509,-1.5878764,-0.6473859,-1.8926754
569,-0.6845169,-1.4140294,-1.6164302
622,-0.6404935,-1.5707965,-2.2796667
753,-0.3414425,-1.657925,-1.9295843
813,-0.8036358,-0.11506492,0.2465924
713,1.1606138,0.11957872,1.2922118
680,-0.25182745,0.05667019,0.17853186
993,-0.44220817,-1.2135644,-1.6631492
982,-0.2789521,-0.29577363,-0.29418746
959,-0.3873088,-1.0328844,-0.46861255
669,-0.96260947,0.03171289,-0.7368646
958,0.03706201,-1.1599966,0.3594023
607,-1.5442003,-3.5813355,-3.7232113
864,-0.4173804,-2.3531408,-2.7045865
964,-2.0651608,-2.0251176,-2.6671762
725,-0.62937284,-0.59083605,-0.39030147
537,-0.063360244,-0.8402691,-0.84904504
791,-0.1413067,-1.1222394,-1.450861
919,-0.2950286,-0.26516008,-0.027285576
739,-0.8278807,-1.5178792,-1.6375765
663,0.05033222,-1.0515709,-1.353899
617,-1.9366428,-1.4357196,-3.2382994
632,-1.4609423,-0.36236513,0.6018516
619,0.31113043,-0.49840412,-0.35705733
575,-1.5953857,-0.4533968,-2.1073637
999,-1.5585415,-1.3490496,-2.193567
