,h_post,h_post_individualized
904,0.94,
614,0.64,
941,0.56,
521,0.82,
921,0.86,
731,0.98,
797,0.84,
688,0.94,
500,0.6,
684,0.78,
696,0.76,
635,1.0,
558,0.7,
912,1.0,
871,0.64,
668,0.78,
728,0.88,
502,0.94,
763,0.54,
953,0.4,
557,0.94,
678,0.88,
920,1.0,
654,0.9,
515,0.72,
637,0.94,
547,0.96,
926,0.94,
523,1.0,
586,1.0,
743,0.64,
587,1.0,
809,1.0,
799,0.96,
937,0.98,
638,0.94,
623,0.96,
755,0.8,
789,0.94,
973,1.0,
924,0.94,
703,1.0,
642,0.86,
950,0.8,
838,0.94,
567,0.9,
631,0.94,
978,0.76,
935,1.0,
647,0.96,
948,0.86,
987,0.82,
737,0.8,
818,0.94,
820,0.88,
825,1.0,
795,0.74,
507,0.82,
833,0.7,
886,0.96,
562,0.62,
552,1.0,
751,0.94,
581,0.98,
945,0.9,
988,0.82,
845,0.62,
890,1.0,
526,0.94,
808,0.82,
934,0.96,
693,0.94,
504,0.84,
734,0.96,
509,0.76,
569,0.54,
622,0.9,
753,0.94,
813,0.84,
713,0.9,
680,0.86,
993,0.88,
982,0.86,
959,0.82,
669,0.86,
958,0.6,
607,0.9,
864,0.58,
964,0.98,
725,0.88,
537,0.96,
791,0.94,
919,0.7,
739,0.92,
663,0.98,
617,0.94,
632,1.0,
619,0.78,
575,1.0,
999,0.92,
