,h_post,h_post_individualized
1528,0.9552846953107273,1.0
1384,0.9992053046405958,1.0
1477,0.9997554394843251,1.0
1703,0.9985281490386978,1.0
1501,0.9937128539615206,1.0
1351,0.9931022915287298,1.0
1863,0.9467870370685969,1.0
1995,0.24657037751760374,1.0
1512,0.9998826507993556,1.0
1444,0.9995607304087688,1.0
1137,0.9945008485834949,1.0
1640,0.9979436562851579,1.0
1339,0.033101105926466874,1.0
1166,0.9997435979984007,1.0
1975,0.9999793372346999,1.0
1180,0.9962981284490632,1.0
1217,0.737199658936408,1.0
1380,0.9994146254209408,1.0
1494,0.975537376766386,1.0
1885,0.9996263655624695,1.0
1335,0.062358194549879765,1.0
1911,0.9877210366679542,1.0
1620,0.8642855726688475,1.0
1941,0.8771483334515248,1.0
1329,0.9710938003049744,1.0
1845,0.9967160471789736,1.0
1227,0.9977333669893272,1.0
1084,0.9781668792145399,1.0
1379,0.9892380200858584,1.0
1966,0.9700255608669425,1.0
1288,0.9970531953181069,1.0
1164,0.9996054836774451,1.0
1588,0.9836268829019723,1.0
1533,0.8510468845736419,1.0
1024,0.27533244327996864,1.0
1759,0.9993529422034763,1.0
1683,0.977982254639284,1.0
1636,0.9897325283750908,1.0
1423,0.9968615601738045,1.0
1402,0.9995919789122037,1.0
1320,0.9992981249517028,1.0
1159,0.9137570189553365,1.0
1570,0.9887163946436721,1.0
1080,0.9907841504205189,1.0
1148,0.9839999800221194,1.0
1491,0.9989733268795058,1.0
1946,0.9828754635009981,1.0
1686,0.9971069479990802,1.0
1399,0.9659258578432149,1.0
1776,0.44275978256814214,1.0
1669,0.9992959037392467,1.0
1109,0.9999614942669028,1.0
1449,0.9242532391482983,1.0
1914,0.9997657122434118,1.0
1412,0.170761297905512,1.0
1436,0.9990447736730981,1.0
1515,0.8938157928357573,1.0
1717,0.9998297053025117,1.0
1895,0.6167654290478566,1.0
1881,0.9967503525519013,1.0
1685,0.9838302722622336,1.0
1427,0.9931746303527555,1.0
1154,0.9985638188274124,1.0
1791,0.9973380665076828,1.0
1467,0.9945978941047161,1.0
1882,0.9543985221794,1.0
1319,0.9976152912802941,1.0
1576,0.9995562020082207,1.0
1906,0.9964839296276399,1.0
1246,0.9665474114155626,1.0
1230,0.9965710638099314,1.0
1043,0.9824794907428246,1.0
1805,0.9942225047990277,1.0
1614,0.9951753707506514,1.0
1862,0.9881846239596599,1.0
1676,0.9608702461567596,1.0
1117,0.9997901034172848,1.0
1275,0.9981715817471524,1.0
1215,0.9740605421158515,1.0
1046,0.9997813615814375,1.0
1127,0.13605157423446018,1.0
1446,0.15737464327854667,1.0
1828,0.9824333327223181,1.0
1204,0.9975101617381417,1.0
1337,0.9952917339748528,1.0
1369,0.9956810703241618,1.0
1142,0.9982698283656377,1.0
1775,0.9999085854973246,1.0
1074,0.9801503168725105,1.0
1284,0.3428780060224665,1.0
1785,0.9999595970720178,1.0
1992,0.9996825260654496,1.0
1009,0.7244899593159906,1.0
1149,0.8982248538057623,1.0
1714,0.9973080302001692,1.0
1555,0.9709453233544689,1.0
1786,0.6019970497160051,1.0
1378,0.9998372084532974,1.0
1218,0.8336128978277662,1.0
1270,0.26051937636959754,1.0
