,x1,x2,x3
1528,0.42044172,0.84088343,1.0817668
1384,-0.11702289,1.4659542,2.0319085
1477,1.0884241,0.6768482,2.3536963
1703,0.40660685,0.9132137,1.9264275
1501,1.2867594,-0.02648132,1.6470373
1351,1.1459508,0.2919016,1.5838032
1863,-0.3554543,1.5890914,0.9781828
1995,1.4612799,-0.27744025,0.14511943
1512,1.5713884,0.7427767,2.4855533
1444,0.45553052,0.91106105,2.222122
1137,0.4986419,0.8972838,1.5945677
1640,1.066934,0.433868,1.8677361
1339,1.3688998,-0.16220036,-0.4244008
1166,0.938526,0.67705196,2.354104
1975,2.2578816,0.91576326,2.8315268
1180,0.47555962,0.8511193,1.7022383
1217,0.32179895,0.8435979,0.58719563
1380,0.5111832,0.9223664,2.144733
1494,1.0738689,0.14773774,1.2954754
1885,0.49099952,0.8819991,2.263998
1335,0.36509958,0.8301991,-0.33960176
1911,1.0641849,0.22836977,1.4567394
1620,0.37150985,0.84301966,0.78603935
1941,0.42701104,0.8540221,0.8080441
1329,0.8341857,0.36837143,1.2367427
1845,0.4332282,0.8664564,1.7329128
1227,0.5559405,0.81188095,1.8237619
1084,0.39023903,0.880478,1.2609562
1379,0.43426657,0.86853313,1.4370663
1966,0.9830055,0.26601106,1.232022
1288,0.33749112,0.97498226,1.7499645
1164,0.8652428,0.63048553,2.260971
1588,1.1459568,0.19191355,1.3838272
1533,0.67093194,0.5418638,0.78372765
1024,0.04392395,1.087848,0.07569599
1759,0.88652915,0.5730583,2.1461167
1683,0.4161344,0.8322688,1.2645375
1636,0.43693572,0.87387145,1.4477429
1423,0.51124066,0.8224813,1.7449627
1402,1.5014033,0.6028067,2.2056131
1320,0.5273645,0.85472894,2.109458
1159,0.43014663,0.7602933,0.9205866
1570,1.5107156,0.22143126,1.4428624
1080,0.98230916,0.26461834,1.5292367
1148,0.97365105,0.24730209,1.3946042
1491,0.45323473,0.90646946,2.0129387
1946,-0.86699265,2.0660148,1.2320294
1686,1.4851277,-0.1297445,1.8405108
1399,0.36454025,0.82908046,1.1581609
1776,0.44361976,0.7872395,0.27447903
1669,1.2253487,0.5506974,2.1013947
1109,1.1431516,0.8863033,2.7726068
1449,0.36261472,0.82522947,0.950459
1914,1.0417532,0.68350637,2.367013
1412,0.3604525,0.820905,-0.05818987
1436,0.45728865,0.9145773,2.0291545
1515,-0.17109887,1.3578023,0.81560457
1717,0.91242635,0.7248527,2.4497054
1895,0.4378448,0.77568966,0.45137918
1881,0.5092793,0.8185586,1.7371173
1685,-0.45636374,1.6872725,1.2745452
1427,0.99930423,0.29860848,1.5972171
1154,0.48344594,0.86689186,1.9337837
1791,-0.36965245,1.6606951,1.7213901
1467,1.1106769,0.32135373,1.6427073
1882,1.1358324,0.07166481,1.1433295
1319,0.9113549,0.42270982,1.8454196
1576,0.80955017,0.61910033,2.2382004
1906,0.938572,0.37714398,1.7542877
1246,0.3883121,0.8766242,1.1532485
1230,0.47987518,0.8597504,1.7195008
1043,0.4292203,0.8584406,1.3168812
1805,0.9068836,0.41376716,1.6275344
1614,0.46062312,0.82124627,1.6424925
1862,0.4553423,0.81068456,1.4213693
1676,0.33009925,0.8601985,1.1203969
1117,0.85160375,0.7032075,2.406415
1275,0.4171089,0.93421775,1.8684356
1215,0.22573082,1.0514617,1.2029234
1046,0.80023134,0.7004627,2.4009254
1127,0.39447254,0.7889451,-0.12210965
1446,0.20037389,1.0007478,-0.098504305
1828,0.40636784,0.8127357,1.3254712
1204,1.0070884,0.41417688,1.8283539
1337,1.0202729,0.34054565,1.6810912
1369,0.44048992,0.88097984,1.6619596
1142,0.9784878,0.45697558,1.9139512
1775,0.9964423,0.79288465,2.5857692
1074,0.37299812,0.8459962,1.2919924
1284,0.31817013,0.83634025,0.17268038
1785,1.3367746,0.87354916,2.7470984
1992,0.4737693,0.9475386,2.2950773
1009,0.3181707,0.8363414,0.5726826
1149,0.74810326,0.49620646,0.8924129
1714,0.47080088,0.8416017,1.7832036
1555,0.3474001,0.8948002,1.1896005
1786,0.35890135,0.8178027,0.43560553
1378,1.2094419,0.71888375,2.4377675
1218,0.38074234,0.86148465,0.7229694
1270,0.39427853,0.78855705,0.077114105
