,h_post,h_post_individualized
174,0.680224868629811,1.0
111,0.9723229818706585,1.0
190,0.9162978550599596,1.0
196,0.987897685691759,1.0
110,0.9669010580559602,1.0
187,0.7769555976696373,1.0
150,0.9455300379891963,1.0
166,0.9547280821674714,1.0
180,0.9708007037828661,1.0
134,0.44466036748560656,1.0
162,0.9370399777152364,1.0
149,0.9803280519861249,1.0
127,0.9865087927958812,1.0
122,0.7155986304377138,1.0
119,0.8383628711410236,1.0
104,0.9705676433854397,1.0
120,0.6908035962186119,1.0
170,0.9867521626622463,1.0
181,0.4809429900867187,1.0
161,0.9621682750035867,1.0
133,0.3873815963448066,1.0
178,0.9545235344966573,1.0
156,0.994780351669697,1.0
145,0.963221733541318,1.0
116,0.9494128437191556,1.0
137,0.957334941739095,1.0
117,0.9646355707358076,1.0
107,0.6478603828307009,1.0
118,0.9537187163482953,1.0
100,0.9629469095857939,1.0
139,0.9300047032373018,1.0
142,0.9713992492559401,1.0
160,0.9710462122777157,1.0
125,0.23365808805999494,1.0
101,0.9735033779069587,1.0
177,0.9605138570988293,1.0
114,0.5942320407908982,1.0
184,0.9576474839685731,1.0
147,0.7504870827932468,1.0
143,0.4108420470687749,1.0
144,0.939715587827889,1.0
192,0.9917239429834014,1.0
197,0.9711143439174597,1.0
164,0.9710339229289692,1.0
106,0.670062184371422,1.0
195,0.9547809829353436,1.0
173,0.9402601186439005,1.0
141,0.939851762932122,1.0
