,0
1295,0.0
1830,0.0
1470,0.0
1923,0.0
1646,0.0
1198,0.0
1565,0.0
1234,0.0
1288,0.0
1884,0.0
1538,0.0
1699,0.0
1199,0.0
1263,0.0
1231,0.0
1626,0.0
1662,0.0
1361,0.0
1306,0.0
1725,0.0
1282,0.0
1203,0.0
1342,0.0
1193,0.0
1320,0.0
1071,0.0
1648,0.0
1517,0.0
1941,0.0
1427,0.0
1859,0.0
1391,0.0
1564,0.0
1485,0.0
1900,0.0
1906,0.0
1170,0.0
1111,0.0
1820,0.0
1557,0.0
1585,0.0
1990,0.0
1823,0.0
1935,0.0
1737,0.0
1572,0.0
1081,0.0
1372,0.0
1132,0.0
1778,0.0
1871,0.0
1519,0.0
1955,0.0
1627,0.0
1245,0.0
1835,0.0
1641,0.0
1751,0.0
1806,0.0
1440,0.0
1752,0.0
1036,0.0
1771,0.0
1855,0.0
1102,0.0
1591,0.0
1652,0.0
1735,0.0
1230,0.0
1219,0.0
1707,0.0
1128,0.0
1642,0.0
1766,0.0
1319,0.0
1574,0.0
1665,0.0
1928,0.0
1886,0.0
1860,0.0
1819,0.0
1841,0.0
1535,0.0
1168,0.0
1209,0.0
1685,0.0
1595,0.0
1953,0.0
1130,0.0
1033,0.0
1989,0.0
1216,0.0
1435,0.0
1861,0.0
1352,0.0
1697,0.0
1475,0.0
1028,0.0
1397,0.0
1961,0.0
