,0
926,1.0
660,0.0
879,1.0
776,1.0
648,1.0
924,1.0
768,1.0
567,1.0
604,1.0
546,0.0
601,1.0
696,1.0
584,1.0
996,1.0
515,0.0
671,0.0
670,0.0
873,1.0
871,1.0
993,1.0
543,0.0
955,1.0
732,1.0
854,1.0
934,1.0
891,1.0
923,1.0
537,1.0
647,1.0
905,1.0
989,1.0
745,0.0
882,0.0
658,1.0
589,1.0
752,1.0
680,1.0
635,0.0
789,1.0
809,1.0
628,1.0
971,1.0
650,1.0
847,0.0
824,1.0
676,1.0
922,1.0
940,1.0
674,1.0
970,1.0
502,1.0
999,0.0
782,1.0
837,1.0
528,1.0
561,1.0
942,0.0
562,1.0
519,1.0
694,0.0
699,1.0
509,1.0
553,1.0
573,1.0
544,1.0
892,0.0
976,1.0
947,1.0
857,1.0
849,0.0
987,1.0
675,0.0
751,1.0
617,1.0
875,0.0
846,0.0
609,1.0
659,0.0
842,0.0
840,1.0
779,1.0
921,0.0
623,1.0
743,1.0
630,1.0
571,1.0
803,1.0
716,1.0
738,1.0
590,1.0
655,1.0
917,1.0
817,1.0
599,1.0
792,0.0
969,0.0
966,1.0
682,0.0
529,1.0
853,1.0
