ix,goal_cost,intv_cost
926,0.784,2.5
660,0.752,2.0
879,0.758,1.5
776,0.806,1.4
648,0.784,1.0
924,0.778,0.8
768,0.764,0.9
567,0.792,1.7
604,0.768,2.9
546,0.776,3.4000000000000004
601,0.768,1.9
696,0.794,3.4000000000000004
584,0.796,1.5
996,0.808,0.7
515,0.836,0.4
671,0.754,0.3
670,0.756,2.5
873,0.778,1.7
871,0.776,2.2
993,0.752,2.1
543,0.888,0.1
955,0.776,0.8
732,0.832,0.4
854,0.758,4.800000000000001
934,0.816,1.5
891,0.758,2.8
923,0.776,1.4
537,0.776,0.8
647,0.768,2.4
905,0.802,1.8
989,0.756,3.5
745,0.756,0.1
882,0.754,2.3
658,0.764,0.7999999999999999
589,0.764,3.8
752,0.7639999985694885,0.5
680,0.756,1.6
635,0.762,2.2
789,0.754,0.8
809,0.768,3.9
628,0.76,0.9
971,0.764,0.2
650,0.752,1.0
847,0.7559999823570251,3.5
824,0.776,2.5
676,0.796,2.4
922,0.758,1.7
940,0.758,1.7
674,0.764,4.1
970,0.7639999985694885,1.0
502,0.762,0.8
999,0.776,0.4
782,0.77,3.9000000000000004
837,0.88,0.1
528,0.778,2.5999999999999996
561,0.794,0.9
942,0.756,0.30000000000000004
562,0.762,0.6
519,0.776,1.1
694,0.756,1.4
699,0.816,0.7
509,0.774,3.8
553,0.774,2.4
573,0.792,3.1
544,0.774,1.5
892,0.812,0.4
976,0.804,0.3
947,0.806,0.1
857,0.788,3.1
849,0.782,1.9000000000000001
987,0.788,0.1
675,0.766,1.0
751,0.762,2.7
617,0.766,3.2
875,0.7720000147819519,1.0
846,0.79,0.3
609,0.766,1.4000000000000001
659,0.756,3.6
842,0.79,0.6
840,0.7620000243186951,2.5
779,0.754,4.6
921,0.7540000081062317,1.5
623,0.81,1.1
743,0.76,3.7
630,0.756,1.4
571,0.808,0.8
803,0.786,3.1
716,0.7940000295639038,1.5
738,0.764,1.9
590,0.756,0.9
655,0.794,3.1
917,0.756,1.4
817,0.776,1.1
599,0.8,1.4
792,0.776,0.30000000000000004
969,0.82,0.6
966,0.7580000162124634,2.0
682,0.756,3.6
529,0.774,0.1
853,0.7739999890327454,2.0
