,x1,x2,x3
1524,0.0,0.1,0.0
1479,0.9,1.9,2.9
1154,0.7,0.0,1.3
1298,0.1,1.4,2.1
1158,0.7,2.0,5.1
1744,0.6,1.1,-0.0
1561,0.1,0.3,0.4
1592,-0.0,0.4,0.6
1809,1.7,-0.0,0.0
1884,0.0,0.1,0.0
1518,0.4,0.8,-0.0
1229,0.1,-0.0,0.5
1161,0.4,-0.0,5.3
1439,1.4,0.0,4.3
1204,0.1,-0.0,3.6
1704,1.2,0.0,4.0
1964,-0.0,1.4,2.4
1336,-0.0,0.2,0.3
1608,0.1,0.2,0.3
1182,0.2,0.3,0.5
1578,0.4,-0.0,6.0
1270,-0.0,1.5,2.5
1779,0.2,0.9,1.3
1549,0.8,2.8,4.1
1006,0.5,0.0,0.0
1805,0.0,0.1,-0.0
1332,-0.0,-0.0,5.0
1250,0.1,-0.0,4.0
1059,0.0,0.2,0.1
1084,0.7,1.6,2.3
1728,0.3,-0.0,-0.0
1042,0.6,1.1,2.8
1714,1.2,0.0,0.0
1065,0.2,0.4,0.6
1434,-0.1,2.0,4.2
1218,0.2,0.6,0.9
1546,-0.0,0.1,4.6
1554,1.9,1.2,6.8
1473,0.0,0.1,0.1
1119,0.9,-0.0,2.4
1368,0.1,0.7,4.7
1453,0.5,1.1,0.0
1947,1.6,0.0,0.0
1529,0.7,2.0,5.7
1034,1.9,4.1,8.3
1794,0.7,0.0,-0.0
1781,0.9,1.7,2.9
1541,-0.0,0.2,0.8
1742,0.7,-0.1,2.3
1743,0.2,3.2,6.1
1978,0.1,1.1,6.2
1440,0.2,0.4,0.6
1449,0.4,0.7,1.2
1519,0.6,1.6,0.0
1883,0.9,1.8,0.0
1226,0.9,0.0,0.0
1306,0.4,0.0,1.8
1485,0.3,0.5,0.9
1212,0.4,0.8,1.3
1734,0.5,1.1,1.7
1693,0.2,0.8,5.6
1959,0.4,-0.0,3.6
1257,0.0,0.0,0.1
1108,0.0,0.1,0.1
1016,0.1,0.0,6.6
1443,1.2,2.2,-0.0
1235,0.2,0.6,2.8
1642,1.8,0.0,0.0
1918,0.6,0.2,9.2
1103,0.1,-0.0,0.3
1859,1.7,0.6,5.5
1147,1.9,-0.0,5.5
1470,0.7,-0.0,-0.0
1607,1.2,2.8,8.2
1256,0.4,2.1,3.9
1688,0.9,0.0,3.7
1686,0.1,-0.1,0.2
1244,0.5,1.0,1.6
1338,0.3,0.0,0.8
1007,0.1,0.3,0.5
1316,0.4,1.3,6.6
1980,0.2,0.4,-0.0
1902,0.3,-0.1,1.5
1303,0.0,0.2,1.1
1238,0.1,1.5,8.6
1733,0.4,0.7,1.2
1272,-0.2,0.3,11.5
1375,0.9,1.8,2.7
1629,0.0,2.3,4.2
1455,-0.0,0.2,0.4
1259,0.5,0.1,1.6
1894,1.9,-0.0,6.9
1500,0.3,0.5,0.9
1279,0.3,-0.0,0.8
1413,0.1,0.3,0.0
1681,0.4,1.0,1.6
1652,0.3,0.9,1.4
1405,0.4,0.0,1.3
1821,0.4,0.7,1.1
1961,0.4,2.0,3.1
