,0
653,0.0
503,0.0
677,0.0
826,0.0
825,0.0
988,0.0
526,0.0
970,1.0
834,0.0
859,0.0
828,0.0
533,0.0
805,0.0
775,0.0
910,0.0
975,1.0
707,0.0
731,0.0
803,0.0
565,0.0
621,0.0
517,0.0
861,0.0
732,0.0
973,1.0
830,0.0
516,0.0
636,0.0
538,0.0
954,1.0
979,0.0
877,0.0
857,0.0
871,1.0
738,0.0
535,1.0
780,0.0
858,0.0
627,0.0
772,0.0
511,0.0
536,0.0
952,1.0
924,0.0
990,0.0
848,0.0
680,0.0
634,0.0
582,1.0
758,0.0
914,1.0
545,0.0
808,0.0
659,0.0
873,0.0
751,0.0
833,0.0
571,0.0
558,0.0
896,0.0
959,1.0
907,1.0
761,0.0
730,0.0
779,0.0
578,0.0
843,0.0
643,0.0
936,1.0
864,0.0
570,1.0
692,0.0
592,0.0
699,1.0
548,1.0
676,1.0
507,0.0
874,1.0
855,0.0
856,0.0
980,1.0
638,1.0
650,0.0
912,1.0
630,0.0
524,0.0
719,0.0
943,1.0
693,1.0
951,0.0
656,0.0
528,0.0
788,0.0
958,1.0
769,1.0
822,0.0
657,1.0
700,0.0
888,0.0
647,0.0
