,0
645,0.0
504,0.0
684,0.0
586,0.0
890,1.0
886,0.0
815,0.0
733,0.0
864,0.0
834,0.0
829,0.0
627,0.0
547,0.0
701,1.0
761,0.0
734,0.0
595,0.0
587,0.0
670,0.0
696,0.0
685,0.0
659,0.0
721,0.0
813,0.0
563,0.0
639,0.0
615,0.0
703,0.0
802,0.0
637,0.0
941,0.0
818,0.0
756,0.0
945,0.0
661,0.0
693,0.0
909,0.0
649,0.0
924,1.0
619,1.0
642,0.0
678,0.0
623,0.0
897,1.0
720,0.0
728,1.0
926,1.0
502,0.0
754,0.0
640,0.0
527,0.0
647,0.0
899,0.0
820,0.0
613,0.0
607,0.0
562,0.0
578,0.0
963,0.0
871,0.0
939,0.0
584,1.0
913,1.0
558,0.0
764,0.0
717,0.0
789,0.0
588,0.0
501,0.0
617,0.0
999,0.0
964,0.0
859,0.0
904,0.0
791,1.0
912,0.0
957,0.0
782,0.0
568,0.0
712,0.0
506,0.0
850,0.0
874,0.0
811,0.0
986,0.0
509,0.0
799,0.0
583,0.0
750,0.0
654,0.0
919,0.0
566,0.0
635,0.0
622,0.0
837,0.0
908,0.0
914,0.0
508,0.0
781,0.0
891,0.0
