ix,goal_cost,intv_cost
1336,1.0,0.7999999999999999
1541,1.0,1.1
1772,1.0,3.6
1236,1.0,3.5
1474,1.0,4.0
1978,1.0,6.2
1693,1.0,5.4
1373,1.0,2.3
1158,1.0,5.699999999999999
1280,1.0,0.5
1250,1.0,4.2
1556,1.0,4.4
1743,1.0,6.6000000000000005
1746,1.0,3.0
1863,1.0,2.5
1688,1.0,3.5
1975,1.0,4.8
1316,1.0,6.0
1647,1.0,0.8
1980,1.0,1.2
1538,1.0,1.6
1645,1.0,1.3
1818,1.0,5.699999999999999
1238,1.0,7.4
1470,1.0,2.2
1202,1.0,5.199999999999999
1910,1.0,1.0
1284,1.0,7.3
1889,1.0,3.2
1084,1.0,3.2
1452,1.0,7.2
1652,1.0,2.4
1996,1.0,2.8
1630,1.0,1.5
1607,1.0,8.4
1099,1.0,8.2
1720,1.0,1.5
1847,1.0,4.0
1502,1.0,4.5
1436,1.0,1.6
1010,1.0,3.5
1403,1.0,7.0
1222,1.0,2.2
1637,1.0,13.6
1736,1.0,0.9
1934,1.0,1.9000000000000001
1385,1.0,6.1
1014,1.0,2.0
1331,1.0,2.4000000000000004
1298,1.0,2.6
1695,1.0,6.1
1907,1.0,2.8
1602,1.0,2.2
1212,1.0,2.1
1687,1.0,2.7
1512,1.0,1.4
1057,1.0,2.3
1680,1.0,3.5
1821,1.0,2.4000000000000004
1170,1.0,4.3
1089,1.0,4.5
1157,1.0,5.2
1374,1.0,0.7999999999999999
1741,1.0,4.0
1353,1.0,4.9
1998,1.0,6.1
1659,1.0,4.7
1642,1.0,3.1
1768,1.0,10.2
1658,1.0,0.5
1728,1.0,1.8
1463,1.0,1.2
1218,1.0,1.7000000000000002
1276,1.0,1.3
1085,1.0,1.5999999999999999
1906,0.757,4.1
1879,1.0,5.6000000000000005
1838,1.0,4.6
1415,1.0,2.7
1031,1.0,1.7
1947,1.0,3.6
1301,1.0,5.9
1154,1.0,2.6
1750,1.0,4.1
1654,1.0,1.2
1634,1.0,0.9
1968,1.0,3.1
1742,1.0,2.6
1662,1.0,4.3999999999999995
1234,1.0,1.7000000000000002
1425,1.0,0.7
1244,1.0,2.1
1567,1.0,3.3000000000000003
1379,1.0,3.0
1296,1.0,5.300000000000001
1072,1.0,4.8
1131,1.0,0.9
1094,1.0,2.1
1338,1.0,1.4000000000000001
1473,1.0,0.5
