,h_post,h_post_individualized
1336,0.67770565,
1541,0.6353809,
1772,0.51334727,
1236,0.72694266,
1474,0.9844925,
1978,0.9383599,
1693,0.960196,
1373,0.53938437,
1158,0.97129285,
1280,0.98766804,
1250,0.9514481,
1556,0.88878965,
1743,0.67037374,
1746,0.93234867,
1863,0.6752295,
1688,0.6546083,
1975,0.9403761,
1316,0.62159294,
1647,0.98511195,
1980,0.7071004,
1538,0.98420125,
1645,0.9859846,
1818,0.9472898,
1238,0.85836524,
1470,0.5353804,
1202,0.8838606,
1910,0.5811949,
1284,0.96632266,
1889,0.8323822,
1084,0.8109809,
1452,0.61596245,
1652,0.86632127,
1996,0.8484575,
1630,0.76812977,
1607,0.95979786,
1099,0.78892803,
1720,0.85165966,
1847,0.8080519,
1502,0.85488456,
1436,0.5820881,
1010,0.95974344,
1403,0.82679605,
1222,0.9260324,
1637,0.5414462,
1736,0.9846495,
1934,0.96392065,
1385,0.96852154,
1014,0.5871842,
1331,0.5909501,
1298,0.67652076,
1695,0.6114976,
1907,0.62497383,
1602,0.75754213,
1212,0.6336719,
1687,0.5628601,
1512,0.5211597,
1057,0.8599093,
1680,0.51413697,
1821,0.98799044,
1170,0.96734035,
1089,0.6275558,
1157,0.67857033,
1374,0.6774837,
1741,0.9621839,
1353,0.5586532,
1998,0.73554426,
1659,0.9882156,
1642,0.8806885,
1768,0.7303827,
1658,0.66773564,
1728,0.9877405,
1463,0.5923036,
1218,0.93668956,
1276,0.9764646,
1085,0.9860888,
1906,0.94798714,
1879,0.8601175,
1838,0.6279681,
1415,0.9043269,
1031,0.8813471,
1947,0.5556692,
1301,0.8216259,
1154,0.9896021,
1750,0.5346196,
1654,0.9816583,
1634,0.9821941,
1968,0.5527242,
1742,0.9371054,
1662,0.59379214,
1234,0.98116857,
1425,0.5809178,
1244,0.6571215,
1567,0.8712558,
1379,0.5453153,
1296,0.56979656,
1072,0.9705907,
1131,0.98682696,
1094,0.96787196,
1338,0.5644362,
1473,0.7185405,
