ix,goal_cost,intv_cost
803,0.958,5.7
709,0.964,4.4
723,0.954,3.8
805,0.954,1.4000000000000001
584,0.956,1.6
875,0.954,2.3
864,0.968,2.0
921,0.952,3.2
628,0.9559999704360962,3.0
703,0.952,2.1
780,0.952,2.9
905,0.97,3.9000000000000004
848,0.952,3.4000000000000004
808,0.956,2.4
986,0.9599999785423279,4.5
677,0.962,2.6
800,0.9580000042915344,3.5
819,0.9580000042915344,2.5
796,0.954,2.9000000000000004
981,0.952,4.199999999999999
993,0.956,4.9
866,0.96,3.5999999999999996
512,0.96,1.6
563,0.9580000042915344,5.5
975,0.952,0.8
895,0.952,3.5
639,0.952,4.0
758,0.956,3.9
872,0.954,2.1
525,0.956,2.2
751,0.96,2.5
593,0.954,1.7
904,0.952,4.2
589,0.966,2.9
992,0.952,3.4
871,0.956,4.8
789,0.966,2.9
784,0.958,2.1
616,0.952,4.1
840,0.954,4.0
948,0.958,2.5999999999999996
742,0.9620000123977661,7.5
657,0.9599999785423279,2.0
708,0.9620000123977661,2.5
670,0.962,1.4
883,0.96,1.6
669,0.958,3.0
915,0.968,1.2
659,0.9760000109672546,3.5
987,0.962,1.9
844,0.9539999961853027,3.0
635,0.9539999961853027,3.5
685,0.954,1.7000000000000002
999,0.9620000123977661,3.5
588,0.958,4.1000000000000005
882,0.956,4.199999999999999
818,0.952,3.8
513,0.9660000205039978,1.5
837,0.958,1.6
890,0.962,3.5
566,0.966,5.1
790,0.966,0.4
861,0.972,1.4
517,0.9539999961853027,4.5
859,0.962,4.1
645,0.956,3.1
930,0.952,3.6
884,0.952,3.1
913,0.954,2.3
775,0.958,1.6
899,0.9620000123977661,3.0
893,0.9520000219345093,2.5
807,0.958,4.8999999999999995
836,0.9520000219345093,2.5
924,0.956,1.4
965,0.96,2.0
901,0.956,3.3
667,0.964,1.5
858,0.954,4.0
769,0.962,3.0
870,0.966,1.9
713,0.958,3.5
779,0.952,1.8
502,0.9520000219345093,3.5
783,0.956,3.3
625,0.954,2.9
990,0.952,3.3
745,0.954,3.3
650,0.952,3.8
515,0.958,1.9
968,0.9599999785423279,4.5
744,0.96,3.2
608,0.96,2.9
549,0.96,2.9
804,0.972,2.9000000000000004
725,0.956,2.9000000000000004
508,0.956,2.8000000000000003
792,0.952,4.0
849,0.954,4.5
863,0.954,1.2
