ix,goal_cost,intv_cost
3871,0.91,3.7
2036,0.914,2.6
3054,0.944,2.1
2917,0.926,1.4
3432,0.902,2.4
3147,0.914,3.0
2333,0.908,5.9
2839,0.918,4.3
3325,0.906,2.7
3881,0.918,0.8
3487,0.9039999842643738,3.5
2870,0.904,2.7
2763,0.91,2.3
3327,0.906,3.6999999999999997
3808,0.906,2.9
2746,0.904,5.5
3473,0.922,8.7
2840,0.908,1.1
3655,0.912,3.8000000000000003
3149,0.906,1.3
3348,0.928,1.8
2851,0.91,3.3
2114,0.9480000138282776,2.5
2038,0.902,1.3
2338,0.908,2.1
3265,0.91,1.6
2280,0.91,2.8
2623,0.91,1.8
3090,0.908,3.5999999999999996
3730,0.928,2.8
3096,0.926,2.5
3964,0.91,1.1
2137,0.908,1.7
2506,0.912,4.300000000000001
2718,0.91,2.4
2065,0.918,1.8
3729,0.924,2.7
3027,0.902,1.4
3413,0.904,2.6
3443,0.904,2.6
2680,0.902,1.7
2564,0.914,2.0
2181,0.908,1.0
2438,0.904,4.3
3751,0.902,5.699999999999999
3616,0.902,3.6
2125,0.908,5.800000000000001
2887,0.902,3.1
3237,0.902,1.7999999999999998
3753,0.904,1.9
2873,0.908,1.8
3674,0.908,3.0
2177,0.912,1.6
2465,0.906,1.1
3463,0.908,2.0
2525,0.914,4.4
2451,0.938,1.9
3011,0.902,5.7
3879,0.91,4.4
2123,0.966,1.6
2791,0.902,1.8
3491,0.932,1.3
2096,0.908,3.9
2028,0.918,2.8
3998,0.912,3.3000000000000003
3759,0.902,2.1999999999999997
2557,0.904,2.6
2513,0.918,4.4
3245,0.91,3.5999999999999996
2967,0.91,0.9
3206,0.934,2.3
3575,0.932,7.4
3685,0.902,1.6
2226,0.9160000085830688,3.0
3153,0.902,2.0
3367,0.94,2.3
2572,0.942,2.8
2456,0.934,1.8
2288,0.902,1.6
3095,0.93,2.8
3781,0.916,3.5
3928,0.92,2.4
2823,0.906,1.6
2899,0.926,1.0
2611,0.902,6.6
2861,0.9039999842643738,3.5
3226,0.96,2.7
3419,0.912,2.3
3020,0.904,8.299999999999999
3177,0.904,3.9000000000000004
2417,0.906000018119812,3.0
3382,0.914,2.6
3551,0.946,1.2
2178,0.91,5.2
2738,0.916,3.3
2311,0.908,3.4000000000000004
3407,0.908,0.5
3694,0.922,1.1
3886,0.906000018119812,2.5
2769,0.914,2.9000000000000004
2174,0.904,3.3
2868,0.9240000247955322,2.0
3033,0.904,1.7
2555,0.922,1.9
2731,0.912,2.2
3782,0.914,2.3
3287,0.936,1.4
2574,0.914,2.3
3642,0.908,5.4
3132,0.91,3.7
3250,0.9020000100135803,1.5
2813,0.906,1.2999999999999998
3271,0.9020000100135803,2.0
3190,0.922,6.8
2062,0.918,2.3
2370,0.94,2.2
2779,0.918,2.9
3673,0.91,4.4
3535,0.918,1.3
3785,0.9020000100135803,1.5
3135,0.9100000262260437,5.5
3814,0.9079999923706055,5.0
3397,0.91,7.199999999999999
2220,0.93,0.7
2215,0.902,3.4
2074,0.922,1.3
3572,0.908,0.8999999999999999
2985,0.902,5.8
2809,0.906,1.9
3441,0.918,2.0
2717,0.9139999747276306,1.5
2198,0.948,0.6
3242,0.946,1.7
2281,0.906,1.5
3275,0.926,1.8
3726,0.988,3.3
2164,0.912,1.2
2376,0.906,1.3
3483,0.914,2.0
2388,0.916,2.7
2342,0.912,1.9
3431,0.91,2.3
3057,0.918,2.2
3466,0.908,4.1
3836,0.96,1.2
2541,0.918,7.0
2693,0.918,2.2
3756,0.9120000004768372,2.0
3449,0.9380000233650208,2.0
2844,0.922,6.199999999999999
2812,0.902,2.2
3804,0.906,3.4
2131,0.908,5.0
2666,0.91,1.9
2031,0.9120000004768372,1.5
2327,0.928,2.2
3452,0.922,1.0
2640,0.93,1.3
2473,0.904,1.3
2195,0.912,2.3
3189,0.916,1.8
2101,0.912,5.300000000000001
3100,0.926,6.3
3229,0.906,4.0
3301,0.932,2.4
2792,0.932,1.3
3184,0.918,2.6
2724,0.906,0.6
3678,0.902,7.3
2156,0.922,2.1
3895,0.91,6.9
2696,0.94,0.8
2340,0.932,3.9000000000000004
2263,0.904,1.8
3129,0.936,2.2
2901,0.93,2.2
2682,0.91,1.9
2266,0.9020000100135803,1.0
2576,0.9459999799728394,1.0
2273,0.902,1.1
2589,0.924,2.3
2859,0.908,1.3
2476,0.9240000247955322,1.0
3484,0.9980000257492065,5.0
3070,0.948,2.9
2216,0.904,1.5
3531,0.902,5.2
3247,0.902,1.7
3865,0.918,1.1
3626,0.936,1.4
3102,0.932,3.7
2180,0.908,0.1
3257,0.934,0.9
3292,0.902,5.9
2485,0.902,1.4
2248,0.916,2.8
3342,0.92,2.2
3766,0.9100000262260437,2.5
3938,0.92,2.0
3438,0.916,1.7
