ix,goal_cost,intv_cost
1144,1.0,1.0
1592,1.0,0.6
1954,1.0,0.2
1776,1.0,2.0
1306,1.0,0.5
1971,1.0,1.6
1108,1.0,0.5
1344,1.0,0.7
1152,1.0,0.7999999999999999
1230,1.0,0.8999999999999999
1132,1.0,0.6
1523,1.0,0.2
1240,1.0,1.2999999999999998
1117,1.0,0.30000000000000004
1122,1.0,10.2
1923,1.0,1.1
1463,1.0,0.5
1043,1.0,1.4
1013,1.0,0.4
1097,1.0,0.7999999999999999
1603,1.0,1.2
1799,1.0,1.2000000000000002
1586,1.0,0.6
1821,1.0,1.0
1320,1.0,0.4
1732,1.0,0.9
1946,1.0,1.1
1494,1.0,1.0
1257,1.0,1.6
1426,1.0,0.9999999999999999
1880,1.0,1.5
1336,1.0,1.7
1129,1.0,1.4
1504,1.0,0.5
1429,1.0,0.6
1380,1.0,0.5
1602,1.0,0.5
1853,1.0,1.3
1284,1.0,2.2
1881,1.0,0.7999999999999999
1432,1.0,0.7
1830,1.0,1.2000000000000002
1004,1.0,0.30000000000000004
1649,1.0,1.1
1554,1.0,0.7999999999999999
1813,1.0,1.5
1614,1.0,0.9999999999999999
1708,1.0,0.8
1467,1.0,1.2
1220,1.0,0.30000000000000004
1137,1.0,1.2000000000000002
1966,1.0,1.6
1383,1.0,0.4
1185,1.0,1.7
1049,1.0,0.2
1142,1.0,0.7999999999999999
1148,1.0,1.2
1918,1.0,0.9
1533,1.0,1.8
1000,1.0,1.9
1381,1.0,2.3000000000000003
1015,1.0,0.6000000000000001
1423,1.0,0.6
1876,1.0,0.9
1030,1.0,0.4
1882,1.0,1.1
1139,1.0,0.2
1166,1.0,0.3
1985,1.0,0.6
1987,1.0,0.4
1242,1.0,1.4000000000000001
1026,1.0,2.5000000000000004
1861,1.0,0.5
1285,1.0,1.0
1805,1.0,0.7999999999999999
1162,1.0,0.3
1069,1.0,0.6
1936,1.0,0.3
1081,1.0,0.6
1769,1.0,0.2
1356,1.0,1.5000000000000002
1685,1.0,1.2
1511,1.0,0.1
1515,1.0,1.6
1337,1.0,0.7
1499,1.0,0.5
1652,1.0,0.7
1329,1.0,1.1
1118,1.0,1.2
1974,1.0,0.6
1545,1.0,0.3
1814,1.0,1.2
1177,1.0,0.7
1958,1.0,2.5
1374,1.0,0.6000000000000001
1551,1.0,0.30000000000000004
1637,1.0,1.2000000000000002
1980,1.0,0.9
1353,1.0,1.2
1875,1.0,0.7999999999999999
