,x1,x2
263,4.300000190734863,0.0
383,2.200000047683716,1.2999999523162842
347,1.7999999523162842,4.599999904632568
391,1.2999999523162842,4.5
364,1.7,5.2
311,0.5,3.8
278,2.700000047683716,0.0
304,3.0,2.9000000953674316
382,1.5,2.299999952316284
272,0.5,4.5
246,1.5,2.0
264,0.4000000059604645,3.5
254,2.7,2.1
320,1.1,2.6
318,1.7,4.9
236,1.7999999523162842,2.5999999046325684
301,2.3,3.0
275,0.7,3.1
211,4.0,2.4000000953674316
366,4.4,-0.0
346,0.7,3.5
328,1.7000000476837158,-0.0
242,2.6,2.7
277,2.9000000953674316,4.0
340,1.2,1.5
281,3.4,3.2
317,1.5,1.7
220,1.2999999523162842,2.0999999046325684
325,0.8999999761581421,3.5
208,1.5,2.0
271,2.8,4.6
307,4.0,4.900000095367432
243,1.8,0.0
335,2.4,-0.0
341,1.7000000476837158,4.900000095367432
212,1.399999976158142,2.799999952316284
343,1.0,2.8
210,2.4,3.1
390,2.799999952316284,0.0
321,2.5,4.199999809265137
319,2.9000000953674316,2.700000047683716
229,0.7,2.7
250,2.299999952316284,2.299999952316284
223,2.2,3.3
270,2.799999952316284,6.0
256,1.9,0.0
284,2.2,-0.0
309,1.7999999523162842,1.2999999523162842
324,1.7000000476837158,4.099999904632568
214,2.200000047683716,2.5
