ix,goal_cost,intv_cost
3978,0.986,10.0
2625,0.985,15.0
2453,0.953,10.0
3580,0.935,5.0
2720,0.905,5.0
2939,0.991,10.0
2351,0.949,10.0
3623,0.939,5.0
3650,0.94,5.0
3041,0.95,10.0
2324,0.993,10.0
2027,0.965,10.0
2834,0.946,5.0
2726,0.978,10.0
3343,0.997,15.0
3548,0.974,10.0
3415,0.945,5.0
3539,0.961,15.0
3680,0.982,10.0
3926,0.993,10.0
2500,0.941,5.0
3102,0.992,10.0
2941,0.957,5.0
3667,0.942,5.0
3683,0.985,10.0
3058,0.976,5.0
3750,0.924,5.0
3111,0.923,5.0
2365,0.953,5.0
3287,0.95,10.0
2867,0.989,20.0
2238,0.998,10.0
3350,0.942,5.0
2491,0.942,15.0
3298,0.949,10.0
2153,0.94,5.0
3492,0.989,15.0
2884,0.949,10.0
3271,0.941,5.0
3145,0.953,10.0
3328,0.982,10.0
2024,0.942,10.0
3045,0.992,10.0
2315,0.979,10.0
3912,0.989,15.0
3001,0.991,10.0
3052,0.912,5.0
3495,0.96,5.0
2173,0.977,10.0
2445,0.987,10.0
3146,0.954,15.0
2436,0.969,5.0
3503,0.952,10.0
3098,0.957,15.0
3248,0.992,15.0
2709,0.982,10.0
3634,0.983,10.0
3593,0.996,10.0
2291,0.969,5.0
3086,0.978,15.0
2813,0.993,15.0
2932,0.957,10.0
2970,0.948,15.0
3360,0.992,10.0
3893,0.954,10.0
2672,0.985,10.0
2311,0.957,10.0
2133,0.974,10.0
2542,0.949,10.0
2768,0.996,15.0
2249,0.997,20.0
3191,0.948,10.0
2420,0.994,20.0
2403,0.94,5.0
3263,0.923,5.0
2002,0.995,15.0
2535,0.953,5.0
3988,0.994,15.0
2559,0.977,5.0
3367,0.998,15.0
3176,0.963,10.0
3038,0.992,10.0
3647,0.995,10.0
3775,0.996,10.0
3525,0.953,10.0
3655,0.994,10.0
3316,0.935,5.0
2405,0.991,10.0
3252,0.95,10.0
2543,0.975,5.0
3668,0.978,10.0
2263,0.977,5.0
3363,0.947,5.0
3477,0.997,15.0
2634,0.992,10.0
3986,0.995,15.0
3565,0.945,15.0
2004,0.991,15.0
2100,0.938,5.0
2861,0.949,10.0
3043,0.993,15.0
3290,0.938,5.0
3963,0.982,5.0
2701,0.928,5.0
2976,0.933,5.0
3229,0.985,20.0
2359,0.991,10.0
2735,0.936,5.0
3305,0.965,5.0
3023,0.973,5.0
3801,0.983,10.0
3840,0.947,5.0
3745,0.993,10.0
3709,0.97,5.0
2284,0.946,10.0
2012,0.925,5.0
3206,0.992,10.0
2715,0.989,10.0
2290,0.99,10.0
2921,0.953,10.0
2104,0.992,15.0
2561,0.951,15.0
2042,0.989,10.0
2255,0.941,5.0
2785,0.97,5.0
3773,0.936,10.0
2514,0.985,10.0
2524,0.953,10.0
2488,0.912,5.0
2645,0.994,15.0
2401,0.992,15.0
2963,0.984,10.0
3406,0.944,10.0
3881,0.931,5.0
3900,0.943,10.0
3957,0.977,10.0
2993,0.939,10.0
3013,0.995,10.0
2268,0.943,20.0
3485,0.971,5.0
3269,0.936,20.0
3267,0.993,10.0
3178,0.93,5.0
3606,0.99,15.0
2673,0.993,10.0
2816,0.938,5.0
2666,0.925,5.0
2120,0.998,15.0
2840,0.99,15.0
3559,0.956,20.0
3459,0.962,5.0
3325,0.922,5.0
2111,0.935,5.0
3183,0.954,10.0
3714,0.993,20.0
2753,0.947,15.0
2031,0.992,10.0
3414,0.953,10.0
3306,0.94,5.0
2611,0.943,10.0
3249,0.94,5.0
2942,0.99,20.0
3166,0.929,5.0
2497,0.951,15.0
3355,0.943,5.0
2797,0.916,5.0
2152,0.992,15.0
2170,0.995,15.0
2037,0.922,5.0
2538,0.98,10.0
2829,0.939,15.0
2011,0.955,10.0
2742,0.945,10.0
2890,0.932,5.0
2826,0.998,15.0
3310,0.992,20.0
2370,0.957,20.0
2780,0.995,20.0
3570,0.99,10.0
2065,0.933,5.0
2794,0.943,5.0
3488,0.955,15.0
2685,0.991,15.0
2602,0.993,15.0
3540,0.953,10.0
2998,0.906,5.0
3072,0.995,15.0
3273,0.992,20.0
2800,0.976,10.0
3883,0.947,5.0
3974,0.946,10.0
3020,0.989,10.0
2516,0.947,20.0
2301,0.992,15.0
3713,0.951,10.0
2323,0.989,15.0
2274,0.926,5.0
2305,0.995,15.0
3087,0.946,10.0
3467,0.955,15.0
