,x1,x2,x3
1464,0.25041866,-0.06197667,0.5636513
1940,-0.18218406,-0.32773006,0.59899384
1383,-0.51623243,-0.59529054,0.6303608
1737,-1.2139103,-1.667388,0.81174654
1243,-1.6107666,-2.0384583,0.8953916
1668,-0.13105927,-0.2638241,0.739587
1023,-0.49787754,-0.62234694,0.8308367
1782,0.24050042,0.15062553,1.2113762
1013,-0.021196343,-0.026495429,0.5417101
1790,-0.3659426,-0.48242822,0.71865785
1107,0.4978507,0.42231336,1.7690893
1528,-1.2795583,-1.5744479,0.75621486
1165,0.0466282,0.033285253,0.55322754
1490,-1.2552,-1.569,0.8481999
1603,-1.2889959,-1.5862448,0.8302616
1582,0.20406133,0.0050766617,0.81116855
1105,-0.87920964,-1.099012,0.7821736
1833,-0.015017055,0.3812287,1.3587031
1308,-0.8854198,-0.8317747,0.7900957
1818,-0.1306494,-0.06331175,0.84071416
1091,-0.9012252,-1.1515315,0.74663067
1555,-1.0525999,-1.3157499,0.80535024
1594,0.22443064,-0.1444617,0.34218425
1502,-2.0019746,-1.9774681,0.96957046
1199,0.7521699,-0.40978757,1.0184673
1786,-2.0410986,-1.5763732,0.81197894
1580,-0.66043335,-1.1505418,0.70880824
1844,-0.40300083,-0.40375105,0.6917477
1139,-0.0141321765,0.08233478,0.6611365
1566,-0.79284215,-1.0160527,1.0446839
1921,-1.4414217,-1.7767771,1.1110902
1969,-0.26928648,-0.3116081,1.0344622
1454,-0.9268875,-1.2586094,0.6510593
1333,-1.277804,-1.572255,0.86103904
1044,-0.5970649,-0.32133114,0.63307154
1036,-2.0328963,-2.2161205,0.98453456
1630,-2.7710195,-3.3637743,1.0796969
1570,0.41071564,-0.111605406,0.654468
1674,0.16509895,0.10637369,0.95402205
1846,-2.3056338,-2.8820422,0.9595073
1671,-0.6193406,-0.6991758,0.72181326
1195,-0.8049127,-0.98114085,0.6614902
1537,-0.25017083,-0.31271353,1.0120302
1947,-1.3945929,-1.643241,0.86486953
1211,-1.1078286,-1.3597858,0.7284713
1479,-0.059017837,-0.17377229,0.9377009
1841,-0.33405983,-1.0925748,0.65633535
1352,-0.4095516,-0.5369395,0.6987332
1749,-0.041969188,0.02253851,0.5095847
1613,-0.47174022,-0.8146753,1.0277145
1330,-0.38632932,-0.43291166,0.7875943
1342,0.18974335,0.062179193,0.9967943
1184,0.61413455,-0.2073318,1.1638701
1081,-0.30160707,-0.5270088,0.6205807
1736,-1.7897564,-2.4371955,0.9781698
1297,-0.7617218,-1.5021522,0.7552649
1563,-1.4890867,-1.6363584,0.6800115
1499,-0.47304517,-0.5663065,0.77412575
1676,-0.9699007,-1.237376,0.7577731
1661,-2.0304065,-2.563008,0.9413827
1129,-1.4398253,-1.7747816,0.71548045
1172,-0.5761628,-0.7202035,0.61555225
1164,-0.23475724,-0.39344653,0.55441755
1799,0.5872001,0.35900015,1.4898005
1215,-1.0742692,-1.3428365,1.1457597
1364,-1.5540371,-1.7175463,1.0013978
1084,-1.109761,-1.1622012,0.6231574
1014,-0.6457578,-0.90719724,1.0241661
1981,-1.0096856,-1.287107,0.84836423
1230,-0.72012484,-0.675156,0.59465677
1551,0.05016488,0.0377061,0.5629534
1946,-0.86699265,-1.1087408,0.64077
1523,-0.071225196,0.0109685045,0.80413073
1401,-2.4968164,-2.5960205,1.0087548
1923,0.19113952,-0.011075601,0.7756336
1742,-0.5467233,-0.6584041,0.67151093
1855,-0.8204958,-1.1256198,0.7436366
1515,-1.3710989,-1.8138736,0.7294781
1620,-1.0284902,-1.9856128,0.97165215
1901,-0.69112426,-0.8639053,0.99940825
1521,0.32433975,0.030424684,0.76693434
1614,-0.7393769,-0.5992211,0.84171367
1041,-2.2220492,-2.3775616,0.88936424
1260,-0.1855258,0.56809276,1.289804
1298,-0.67387205,-0.7673401,0.8718519
1592,-0.380956,-0.47619498,0.552371
1955,-0.44152927,-0.5269116,0.7607945
1354,-0.400256,-0.50032,0.59929603
1003,-0.4523303,-0.04041288,0.53109163
1681,0.024769355,0.2559617,1.1431156
1249,-0.15690342,-0.19612926,0.5685156
1009,-1.4818293,-2.1772866,0.84996957
1449,-1.3373853,-1.7467316,0.89719063
1148,-0.72634894,-0.9329362,0.62754047
1175,-0.7671235,-0.9839044,0.71541035
1233,-1.4605634,-1.5257044,0.6834504
1135,0.26799428,0.034992885,0.43698436
1473,-0.024040358,-0.35505044,0.55888903
1037,-0.23148999,-0.38936248,0.56340253
1027,-0.36203998,0.64745003,1.10439
