,h_post,h_post_individualized
1734,0.68889827,
1284,0.6470676,
1071,0.6033302,
1560,0.701992,
1681,0.54109347,
1203,0.7291504,
1769,0.5005859,
1274,0.7291504,
1342,0.7291504,
1288,0.5970034,
1364,0.6305427,
1824,0.5865047,
1030,0.7291504,
1289,0.5084577,
1801,0.52022684,
1994,0.6410832,
1906,0.58067673,
1119,0.56233436,
1659,0.74153143,
1010,0.5742079,
1237,0.6401418,
1484,0.53449637,
1725,0.7291504,
1391,0.6938466,
1884,0.74111843,
1290,0.7291504,
1942,0.56286335,
1900,0.54724634,
1865,0.6728798,
1631,0.5124347,
1723,0.6360155,
1711,0.5546733,
1026,0.725325,
1561,0.5355318,
1687,0.6055173,
1356,0.7291504,
1492,0.7373366,
1950,0.5809237,
1667,0.71566296,
1225,0.6269573,
1641,0.681001,
1699,0.5667208,
1870,0.57557446,
1717,0.5717905,
1938,0.7291504,
1679,0.5583816,
1827,0.5103908,
1316,0.5967864,
1029,0.50269884,
1302,0.5528269,
1973,0.58085996,
1055,0.6300903,
1934,0.5030185,
1077,0.6552622,
1470,0.69182634,
1872,0.64749867,
1382,0.7291504,
1871,0.7036536,
1184,0.53981113,
1632,0.7291504,
1072,0.7291504,
1536,0.7054676,
1433,0.71555394,
1346,0.6450601,
1057,0.6152483,
1617,0.7067244,
1412,0.7291504,
1469,0.72521347,
1385,0.5982999,
1823,0.7291504,
1267,0.6032024,
1198,0.69405603,
1562,0.7122487,
1568,0.5748122,
1764,0.62211156,
1569,0.7291504,
1650,0.6493184,
1856,0.683575,
1528,0.5100683,
1475,0.60897887,
1196,0.506538,
1657,0.5566529,
1097,0.5897872,
1399,0.7291504,
1213,0.68921906,
1452,0.56535697,
1757,0.7142631,
1007,0.5566824,
1162,0.5705346,
1285,0.60388035,
1883,0.5160642,
1420,0.70877254,
1778,0.61554885,
1855,0.7276015,
1170,0.59082127,
1648,0.53733784,
1242,0.51261425,
1921,0.61766213,
1096,0.7291504,
1427,0.7291504,
