,0
520,1.0
979,0.0
570,1.0
736,0.0
926,1.0
973,1.0
556,0.0
997,1.0
742,1.0
673,1.0
776,1.0
634,1.0
902,0.0
747,1.0
955,0.0
903,1.0
705,1.0
550,1.0
774,1.0
779,1.0
855,1.0
553,1.0
623,1.0
850,0.0
719,1.0
596,1.0
709,0.0
894,1.0
958,1.0
741,0.0
842,1.0
890,0.0
650,1.0
603,1.0
956,1.0
517,1.0
944,1.0
665,1.0
936,1.0
579,1.0
685,1.0
919,1.0
644,1.0
505,1.0
684,1.0
572,1.0
564,1.0
882,0.0
727,1.0
698,1.0
508,0.0
938,1.0
994,1.0
940,1.0
686,0.0
939,1.0
917,1.0
913,1.0
616,1.0
606,1.0
873,1.0
677,1.0
877,1.0
739,1.0
988,0.0
753,0.0
798,1.0
542,1.0
963,1.0
619,0.0
976,1.0
613,1.0
670,1.0
930,1.0
549,1.0
852,0.0
586,1.0
807,0.0
840,1.0
916,1.0
872,0.0
796,0.0
983,1.0
593,0.0
816,1.0
657,0.0
700,0.0
646,1.0
975,1.0
639,1.0
986,0.0
516,0.0
871,1.0
546,1.0
615,1.0
718,1.0
861,1.0
758,1.0
585,1.0
846,1.0
