,x1,x2,x3
730,0.1,1.9,1.9
953,0.0,1.2,1.4
952,0.5,0.1,0.2
616,1.1,3.7,5.1
698,0.2,0.5,0.5
548,0.0,1.8,2.2
662,0.1,0.5,0.9
825,0.9,3.2,4.2
652,0.2,0.0,0.2
780,0.7,2.1,3.0
655,0.0,1.4,1.8
517,0.1,1.5,2.1
739,0.1,0.7,0.7
804,0.0,0.2,0.7
518,0.3,1.9,2.4
527,0.4,0.4,-0.1
999,0.3,3.0,3.9
609,0.2,1.8,2.0
909,-0.0,0.9,1.4
858,0.0,0.1,0.1
712,-0.0,0.2,1.6
723,-0.0,0.8,0.9
683,0.4,1.0,1.6
808,1.8,0.9,2.8
768,0.4,1.9,2.0
659,0.1,0.0,1.3
752,0.1,2.2,1.3
852,0.6,1.0,2.2
593,0.2,-0.0,0.0
888,0.1,-0.0,0.7
772,0.0,1.3,-0.0
690,0.1,0.1,0.4
812,0.2,-0.1,0.1
817,0.4,0.1,0.7
717,-0.0,0.4,0.7
940,-0.0,1.4,0.7
997,-0.0,2.2,2.7
994,0.0,0.0,0.4
892,0.2,0.7,0.4
811,0.2,3.1,3.3
971,0.3,0.1,0.8
966,1.2,3.8,5.2
874,0.1,-0.0,0.3
850,0.4,0.0,1.2
859,0.8,1.0,2.6
714,0.0,1.1,1.0
657,0.1,1.8,1.9
973,0.4,0.7,1.8
900,0.7,1.9,2.4
679,0.3,2.7,2.4
869,-0.0,0.2,0.1
881,0.0,1.6,2.3
573,-0.0,1.1,0.9
608,0.6,2.1,3.3
810,0.4,1.1,1.3
847,-0.0,2.1,2.3
709,0.0,0.9,0.7
506,0.6,4.0,1.3
524,0.1,2.9,1.8
738,-0.0,1.1,2.1
758,0.4,2.0,3.0
629,-0.0,0.2,0.5
919,-0.0,1.9,3.5
806,0.0,2.6,0.5
579,-0.0,1.0,0.9
635,1.1,2.7,3.9
791,0.2,0.8,0.7
507,0.2,0.1,0.5
838,0.5,2.0,3.3
570,0.2,-0.0,0.6
960,0.0,0.0,2.1
716,0.9,3.1,4.4
969,0.1,-0.0,0.0
672,1.2,3.5,5.0
564,1.0,3.3,4.6
801,0.2,0.0,0.1
978,0.0,0.3,0.6
701,0.3,1.6,2.9
822,-0.0,1.4,2.0
902,1.0,1.9,3.0
528,1.3,2.7,4.2
521,1.2,1.9,3.3
865,0.0,0.8,1.0
773,0.3,1.5,2.8
583,-0.0,0.5,0.3
887,0.0,1.8,1.3
736,1.1,0.8,2.1
694,3.1,4.7,8.2
912,0.2,0.6,1.6
915,0.1,0.1,0.2
643,-0.0,1.7,1.8
967,0.4,1.0,2.0
728,0.2,1.0,1.3
696,0.1,0.0,0.2
980,1.8,0.7,2.6
975,0.1,0.5,0.6
511,0.1,0.8,0.0
867,0.5,1.2,1.9
802,-0.0,0.5,0.5
886,1.4,4.4,3.5
