,x1,x2,x3
668,1.0,1.4,2.6
585,1.1,0.0,2.8
586,1.6,4.7,5.5
635,1.1,0.0,0.0
721,2.0,0.0,1.7
714,2.6,1.6,3.0
767,0.9,2.6,3.8
946,-0.0,1.5,5.2
681,1.6,-0.0,1.3
509,1.6,0.0,1.5
628,1.1,0.0,1.0
920,1.4,2.8,4.1
983,0.8,3.1,3.1
886,0.7,2.6,3.5
709,1.8,3.3,6.2
583,1.7,0.0,-0.0
782,1.0,0.0,-0.0
744,1.3,1.1,0.0
604,0.9,3.3,2.6
832,0.9,1.1,2.1
840,0.7,2.0,0.0
594,2.1,2.1,0.0
856,0.9,1.3,2.6
915,1.2,-0.0,0.0
977,0.5,1.1,0.0
546,0.1,2.6,4.2
770,0.5,1.4,2.3
615,1.2,0.0,0.0
722,1.6,-0.0,0.0
852,0.6,1.9,3.1
547,1.1,2.3,2.0
934,1.5,-0.0,2.5
592,1.0,0.2,0.0
587,1.0,1.9,0.0
526,1.3,1.7,-0.0
579,1.3,0.7,1.4
502,2.5,0.0,0.0
653,1.5,2.8,4.5
954,1.1,2.6,3.4
890,1.2,5.0,5.7
578,1.1,2.1,4.6
538,0.3,2.5,3.6
735,1.6,0.0,6.8
707,0.8,2.3,2.2
766,0.6,2.0,0.0
610,2.1,0.0,2.4
570,0.9,1.3,1.9
630,0.0,2.3,2.6
596,1.6,-0.0,-0.0
649,0.6,2.1,1.9
999,1.1,0.0,2.1
755,1.8,1.4,3.6
982,1.6,0.0,-0.0
953,1.3,1.9,0.0
690,1.3,1.8,4.1
827,0.9,0.0,1.3
776,1.8,1.9,2.9
858,1.8,2.6,5.1
745,1.9,0.1,-0.0
948,0.4,0.1,3.8
975,0.7,2.3,4.7
854,0.3,2.6,2.2
786,0.4,4.7,5.2
761,0.8,2.6,3.1
659,0.9,2.1,5.6
536,0.0,1.8,0.5
807,1.1,0.0,0.0
775,0.5,1.2,3.1
622,2.3,2.2,5.0
927,1.4,0.0,0.8
621,3.1,3.1,5.2
689,1.6,1.5,3.5
619,2.3,2.6,5.1
830,1.1,0.0,0.0
828,0.7,3.5,-0.0
939,0.7,0.0,1.3
739,2.3,1.1,2.1
602,1.9,-0.0,3.6
540,0.6,1.7,-0.0
512,1.4,1.5,3.1
851,1.5,0.9,2.5
952,1.1,1.0,-0.0
611,0.7,1.9,2.8
896,1.0,0.0,3.0
647,2.0,-0.0,0.9
888,0.7,2.1,4.2
696,1.0,1.9,2.3
620,3.1,2.8,5.5
843,2.4,0.0,0.0
823,2.0,3.0,5.2
743,1.8,-0.0,2.7
724,0.6,3.6,-0.0
916,0.2,2.5,2.7
985,1.4,1.8,2.0
527,1.1,2.7,6.1
947,1.4,0.0,2.6
759,0.1,0.9,1.9
937,2.5,1.4,3.3
815,1.0,2.1,0.0
874,1.3,0.0,0.0
