ix,goal_cost,intv_cost
928,1.0,0.9
645,1.0,1.8
808,1.0,0.5
635,1.0,1.5
728,1.0,0.30000000000000004
983,1.0,0.2
676,1.0,0.3
752,1.0,0.7
743,1.0,0.4
619,1.0,1.3
581,1.0,0.2
748,1.0,1.0
753,1.0,0.8
657,1.0,6.1
693,1.0,2.0999999999999996
972,1.0,0.8999999999999999
732,1.0,0.1
863,1.0,1.3
878,1.0,3.0
590,1.0,0.5
887,1.0,3.3
624,1.0,0.30000000000000004
706,1.0,0.5
587,1.0,2.4000000000000004
981,1.0,0.2
792,1.0,4.0
663,1.0,1.1
722,1.0,1.7000000000000002
707,1.0,1.1
859,1.0,1.1
795,1.0,1.5
740,1.0,0.5
662,1.0,1.0
944,1.0,0.30000000000000004
948,1.0,1.3
631,1.0,0.4
726,1.0,0.5
711,1.0,0.6
646,1.0,1.0
516,1.0,3.4
960,1.0,3.8
658,1.0,1.6
688,1.0,0.8
741,1.0,0.3
890,1.0,4.4
942,1.0,0.1
542,1.0,0.2
811,1.0,0.1
692,1.0,0.7
940,1.0,0.30000000000000004
529,1.0,2.5
769,1.0,1.1
778,1.0,1.9000000000000001
616,1.0,1.8
651,1.0,1.0
789,1.0,1.2
775,1.0,0.6
727,1.0,2.0
512,1.0,0.1
973,1.0,1.4
842,1.0,0.2
954,1.0,0.5
903,1.0,0.2
810,1.0,0.7
674,1.0,1.9
760,1.0,0.3
567,1.0,1.7
897,1.0,0.7
827,1.0,0.2
737,1.0,0.4
745,1.0,0.2
834,1.0,1.5
915,1.0,0.30000000000000004
673,1.0,2.1
938,1.0,0.1
671,1.0,0.1
719,1.0,0.30000000000000004
541,1.0,0.3
520,1.0,0.8
826,1.0,0.7
642,1.0,1.1
822,1.0,0.6
776,1.0,4.8999999999999995
599,1.0,0.5
720,1.0,0.1
991,1.0,3.0
909,1.0,0.6
807,1.0,3.9000000000000004
830,1.0,1.4
921,1.0,0.1
883,1.0,1.4000000000000001
556,1.0,0.7999999999999999
982,1.0,0.7
705,1.0,0.1
598,1.0,0.1
849,1.0,0.9
506,1.0,1.6
575,1.0,0.9
578,1.0,1.0
933,1.0,0.2
