ix,goal_cost,intv_cost
1734,0.762,1.4000000000000001
1284,0.762,6.7
1071,0.7919999957084656,1.0
1560,0.758,9.0
1681,0.776,8.4
1203,0.76,1.7000000000000002
1769,0.754,7.1
1274,1.0,2.9
1342,0.792,1.0
1288,0.756,5.5
1364,0.766,5.5
1824,0.756,8.600000000000001
1030,0.762,9.3
1289,0.76,14.3
1801,0.762,4.9
1994,0.762,6.1
1906,0.762,6.699999999999999
1119,0.762,1.1
1659,0.776,8.7
1010,0.768,7.9
1237,0.78,0.7
1484,0.766,5.8
1725,0.758,2.8
1391,0.78,1.2
1884,0.766,8.4
1290,0.76,1.7000000000000002
1942,0.762,5.4
1900,0.78,2.1
1865,0.776,2.0
1631,0.76,2.6
1723,0.762,10.5
1711,0.758,5.6
1026,0.762,4.1
1561,0.762,6.1
1687,0.766,7.5
1356,0.762,8.7
1492,0.756,5.300000000000001
1950,0.762,2.6
1667,0.76,8.7
1225,0.808,0.3
1641,0.758,2.9
1699,0.798,1.0
1870,0.762,2.3
1717,0.766,5.6
1938,0.76,5.3
1679,0.766,3.8
1827,0.752,3.9000000000000004
1316,0.808,3.6
1029,0.76,1.7000000000000002
1302,0.754,14.2
1973,0.766,3.8000000000000003
1055,0.766,9.6
1934,0.798,3.6
1077,0.76,8.2
1470,0.776,7.5
1872,0.778,2.4000000000000004
1382,0.768,0.3
1871,0.758,9.2
1184,0.838,1.3
1632,0.762,3.0
1072,0.792,0.6
1536,0.766,2.4000000000000004
1433,0.762,2.9000000000000004
1346,0.7979999780654907,0.5
1057,0.762,5.5
1617,0.818,0.8
1412,0.83,0.4
1469,0.792,1.7
1385,0.762,2.5
1823,0.766,1.8
1267,0.76,4.800000000000001
1198,0.762,4.2
1562,0.776,2.5
1568,0.762,5.9
1764,0.76,2.1
1569,0.766,9.7
1650,0.76,6.699999999999999
1856,0.834,0.3
1528,0.758,0.7999999999999999
1475,0.762,2.2
1196,0.776,1.5
1657,0.792,4.6
1097,0.762,12.8
1399,0.762,1.0
1213,0.762,1.3
1452,0.758,4.9
1757,0.758,8.6
1007,0.808,0.9
1162,0.768,2.4000000000000004
1285,0.768,1.7000000000000002
1883,0.762,4.5
1420,0.766,8.8
1778,0.758,7.800000000000001
1855,0.768,9.8
1170,0.766,8.0
1648,0.76,5.199999999999999
1242,0.778,1.1
1921,0.778,1.0
1096,0.922,0.4
1427,0.764,6.2
