,h_post,h_post_individualized
1916,0.68,
1624,0.68,
1283,0.68,
1688,1.0,
1189,0.68,
1362,1.0,
1257,1.0,
1550,0.68,
1103,1.0,
1302,0.9,
1847,0.68,
1397,1.0,
1204,0.68,
1319,0.68,
1346,0.68,
1098,0.64,
1484,0.68,
1246,0.82,
1171,1.0,
1016,0.68,
1902,1.0,
1681,0.68,
1557,0.68,
1248,0.68,
1903,0.68,
1952,0.64,
1199,1.0,
1695,0.68,
1729,0.64,
1413,0.5,
1373,0.68,
1014,0.68,
1165,1.0,
1260,0.64,
1025,0.68,
1231,0.68,
1666,0.64,
1570,0.68,
1976,0.68,
1006,1.0,
1332,0.68,
1492,1.0,
1879,0.58,
1012,0.64,
1934,1.0,
1693,0.68,
1462,0.68,
1768,0.68,
1309,0.64,
1463,0.64,
1931,0.68,
1305,0.68,
1947,0.68,
1820,0.68,
1572,0.68,
1538,0.58,
1868,1.0,
1386,1.0,
1429,1.0,
1630,0.68,
1905,0.68,
1111,0.62,
1345,0.68,
1279,0.58,
1326,0.68,
1380,0.68,
1011,0.68,
1222,0.68,
1223,1.0,
1668,0.68,
1316,0.64,
1240,1.0,
1958,1.0,
1700,0.64,
1542,0.68,
1746,0.64,
1794,0.64,
1496,0.68,
1241,0.66,
1839,1.0,
1593,0.68,
1131,1.0,
1923,0.5,
1148,0.68,
1273,0.9,
1562,0.58,
1422,1.0,
1070,0.68,
1708,0.68,
1546,0.68,
1828,0.56,
1717,0.64,
1238,0.68,
1250,1.0,
1559,1.0,
1560,0.58,
1036,0.68,
1629,0.68,
1836,1.0,
1900,0.68,
