,h_post,h_post_individualized
651,0.5476924225747154,
809,0.5738727532042569,
969,0.5137009907742434,
702,0.5234801568826113,
645,0.5127698011996368,
602,0.5035953016556229,
844,0.6463405486493397,
991,0.5099220223473109,
637,0.5017684671841403,
684,0.5210314820498008,
859,0.5041864648161285,
807,0.5088777349650362,
731,0.514430262224403,
826,0.5318487304471647,
663,0.5279887625822446,
938,0.5145865322550222,
876,0.5123473729954454,
745,0.6148042878920604,
740,0.5044362844461285,
771,0.5307546235288415,
879,0.5042779667965865,
765,0.5063350501887319,
646,0.6484109995139146,
666,0.5200298809846479,
723,0.525069717078902,
798,0.5003063757903836,
954,0.6140454203394604,
827,0.6570475689697467,
621,0.607312015353237,
598,0.5184639462550165,
793,0.504998640230808,
872,0.503930294624956,
682,0.5127244963716969,
536,0.510411476091741,
860,0.515631696346561,
951,0.5508682390212694,
960,0.5096999425012482,
921,0.6258339749489064,
631,0.503657602773521,
769,0.6100136229712607,
811,0.5083864295258439,
902,0.6112388917334571,
635,0.5063953113326206,
661,0.502153550080809,
762,0.5158674978874488,
743,0.5120826064934365,
581,0.5511894117328381,
867,0.532843108656938,
554,0.5041037673727693,
622,0.636170022998273,
678,0.5168338149560494,
737,0.5125802913958405,
600,0.5202046291897126,
518,0.5102174258149145,
959,0.5166349089148334,
674,0.5062930536837742,
726,0.5015430878158598,
948,0.5121018537140646,
735,0.5107466569860207,
834,0.5172796630719358,
522,0.5151144095907906,
935,0.5047134619467543,
978,0.5373993176622385,
658,0.5276890469860459,
730,0.5042301048904915,
909,0.500820743778514,
699,0.5363282879680829,
552,0.5060932530560445,
523,0.5080097702866836,
754,0.5191607080755567,
643,0.5224195174596236,
760,0.5082239919564381,
722,0.617514280374481,
615,0.5143207058158334,
700,0.5826160652117285,
906,0.6248656302222506,
993,0.5077266025016226,
985,0.606053474677604,
956,0.5128441046026185,
568,0.5260423976506879,
982,0.5090611487254559,
614,0.571872776908563,
850,0.5937197409681361,
509,0.5273456334902342,
587,0.5652825867032126,
590,0.505933725211338,
940,0.5076323461272871,
887,0.5054235575458768,
619,0.5083649145876867,
642,0.5064690392057174,
870,0.5368474202671211,
998,0.5155643380635437,
524,0.5257021275107728,
897,0.5129696161903863,
623,0.5140222276139691,
928,0.5136634329509127,
605,0.5060214377743324,
652,0.5096685040091754,
718,0.5186211903726329,
757,0.5008856695461024,
