,h_post,h_post_individualized
661,0.54,
660,0.54,
904,0.56,
930,0.66,
744,0.54,
523,0.54,
819,0.5,
979,0.5,
972,0.56,
860,0.56,
896,0.52,
865,0.52,
884,0.54,
805,0.54,
868,0.74,
665,0.56,
631,0.74,
553,0.88,
622,0.54,
597,0.52,
999,0.56,
706,0.52,
585,0.5,
686,0.54,
995,0.64,
740,0.5,
573,0.6,
767,0.58,
678,0.56,
650,0.62,
793,0.86,
546,0.5,
991,0.52,
694,0.8,
636,0.54,
964,0.6,
855,0.56,
663,0.52,
733,0.5,
768,0.72,
651,0.52,
846,0.98,
657,0.5,
953,0.52,
967,0.52,
673,0.56,
539,0.52,
931,0.56,
835,0.5,
529,0.54,
638,0.56,
662,0.56,
659,0.52,
580,0.54,
893,0.58,
812,0.64,
569,0.54,
601,0.62,
833,0.6,
798,0.58,
535,0.54,
787,0.54,
845,0.66,
577,0.52,
824,0.52,
957,0.5,
974,0.54,
815,0.56,
588,0.64,
810,0.54,
672,0.7,
664,0.54,
939,0.66,
933,0.72,
858,0.5,
903,0.52,
653,0.52,
947,0.52,
889,0.52,
917,0.64,
747,0.6,
626,0.52,
990,0.5,
644,0.56,
718,0.56,
998,0.54,
980,0.72,
666,0.5,
715,0.5,
549,0.62,
823,0.7,
560,0.64,
897,0.52,
807,0.64,
630,0.5,
559,0.58,
692,0.62,
541,0.58,
951,0.52,
804,0.5,
