,h_post,h_post_individualized
1003,0.68,
1490,0.68,
1330,0.68,
1813,0.68,
1727,1.0,
1962,0.64,
1769,0.68,
1677,0.64,
1378,0.68,
1478,0.68,
1840,0.68,
1235,0.64,
1041,0.68,
1432,0.68,
1390,0.64,
1807,0.6,
1284,0.68,
1661,0.68,
1080,1.0,
1423,0.68,
1263,1.0,
1593,1.0,
1730,1.0,
1399,0.68,
1786,0.68,
1966,0.68,
1221,0.68,
1240,0.68,
1237,0.64,
1978,0.68,
1381,1.0,
1247,0.54,
1217,0.68,
1270,0.64,
1268,0.68,
1811,0.64,
1547,0.56,
1493,0.68,
1309,0.64,
1563,0.68,
1816,1.0,
1502,0.68,
1980,1.0,
1168,1.0,
1691,1.0,
1335,0.68,
1992,0.64,
1122,0.68,
1672,0.68,
1836,0.64,
1070,0.68,
1209,0.68,
1107,1.0,
1204,0.68,
1863,0.68,
1030,0.64,
1512,1.0,
1838,0.68,
1161,1.0,
1587,0.6,
1941,0.68,
1149,0.68,
1273,0.68,
1356,0.68,
1457,0.64,
1410,0.68,
1975,0.68,
1133,0.68,
1792,0.68,
1243,0.68,
1985,0.68,
1526,1.0,
1810,0.68,
1447,0.64,
1808,0.64,
1682,0.68,
1680,0.64,
1775,1.0,
1069,1.0,
1188,0.68,
1636,1.0,
1360,0.68,
1386,0.64,
1059,1.0,
1577,0.64,
1828,0.68,
1014,0.64,
1082,1.0,
1675,0.64,
1108,0.68,
1340,1.0,
1686,0.6,
1218,0.68,
1524,0.68,
1285,0.68,
1915,1.0,
1821,0.68,
1154,0.68,
1092,0.64,
1421,0.68,
