,h_post,h_post_individualized
755,0.56,
623,0.5,
505,0.56,
738,0.5,
699,0.62,
978,0.52,
887,0.6,
571,0.5,
694,0.36,
947,0.52,
759,0.86,
573,0.78,
713,0.58,
674,0.52,
782,0.52,
879,0.5,
659,0.54,
868,0.5,
601,0.68,
552,0.5,
776,0.5,
511,0.5,
716,0.5,
644,0.56,
826,0.56,
870,0.46,
938,0.7,
875,0.54,
647,0.54,
783,0.52,
675,0.5,
834,0.56,
925,0.6,
985,0.54,
905,0.52,
916,0.5,
784,0.5,
529,0.58,
541,0.52,
732,0.52,
892,0.44,
907,0.98,
942,0.32000000000000006,
670,0.52,
842,0.54,
971,0.4,
996,0.56,
718,0.5,
524,0.54,
814,0.52,
789,0.26,
934,0.54,
765,0.64,
642,0.56,
551,0.52,
940,0.5,
684,0.5,
686,0.5,
786,0.58,
729,0.74,
589,0.54,
715,0.56,
855,0.56,
553,0.22,
569,0.66,
510,0.52,
544,0.36,
648,0.64,
655,0.52,
756,0.54,
921,0.64,
617,0.64,
750,0.44,
955,0.54,
846,0.52,
803,0.5,
959,0.64,
531,0.5,
945,0.66,
840,0.42,
877,0.6,
664,0.8,
861,0.56,
696,0.5,
829,0.64,
779,0.58,
880,0.52,
873,0.64,
761,0.52,
515,0.62,
630,0.5,
809,0.5,
645,0.68,
977,0.5,
991,0.52,
752,0.5,
568,0.72,
581,0.5,
676,0.72,
999,0.5,
