ix,goal_cost,intv_cost
972,1.0,0.8
705,1.0,0.6
546,1.0,0.2
797,1.0,0.5
997,1.0,0.2
930,1.0,4.4
723,1.0,4.3
875,1.0,0.30000000000000004
665,1.0,0.1
666,1.0,0.1
903,1.0,5.0
684,1.0,0.2
661,1.0,0.7
885,1.0,0.6
984,1.0,2.1
843,1.0,0.4
975,1.0,0.2
563,1.0,1.8
730,1.0,0.1
982,1.0,0.8
779,1.0,1.5
597,1.0,2.0
901,1.0,3.6
809,1.0,6.9
688,1.0,0.30000000000000004
805,1.0,2.5
717,1.0,0.6000000000000001
848,1.0,0.1
913,1.0,2.5
931,1.0,0.6
691,1.0,0.5
873,1.0,0.1
871,1.0,0.2
608,1.0,0.8
710,1.0,0.30000000000000004
534,1.0,0.1
879,1.0,0.5
627,1.0,0.6
555,1.0,3.1
925,1.0,0.4
778,1.0,0.5
833,1.0,0.6
777,1.0,0.1
994,1.0,0.4
651,1.0,0.1
675,1.0,0.2
892,1.0,0.30000000000000004
846,1.0,0.2
694,1.0,0.2
786,1.0,0.1
603,1.0,0.3
792,1.0,0.1
840,1.0,0.1
856,1.0,1.1
584,1.0,1.3
713,1.0,0.2
729,1.0,2.0
570,1.0,1.1
714,1.0,0.6
921,1.0,3.9000000000000004
560,1.0,0.30000000000000004
736,1.0,1.7999999999999998
806,1.0,0.6000000000000001
821,1.0,1.2
980,1.0,0.6
917,1.0,1.1
509,1.0,2.9
822,1.0,0.5
538,1.0,0.30000000000000004
502,1.0,0.2
633,1.0,1.0
756,1.0,5.1
599,1.0,0.7999999999999999
747,1.0,0.6
759,1.0,0.5
616,1.0,0.4
999,1.0,0.1
702,1.0,1.9000000000000001
664,1.0,0.30000000000000004
535,1.0,0.4
645,1.0,0.5
531,1.0,0.1
575,1.0,3.8000000000000003
673,1.0,0.1
965,1.0,0.2
874,1.0,2.5999999999999996
676,1.0,2.5
852,1.0,3.5
914,1.0,2.3000000000000003
657,1.0,0.5
628,1.0,2.0
594,1.0,3.2
990,1.0,1.1
526,1.0,0.4
811,1.0,0.2
670,1.0,0.30000000000000004
704,1.0,0.7
545,1.0,2.1
648,1.0,0.5
854,1.0,1.0
