ix,goal_cost,intv_cost
9277,1.0,0.30000000000000004
5131,1.0,0.7999999999999999
6560,1.0,0.30000000000000004
6437,1.0,0.9
5730,1.0,0.9
8930,1.0,0.9
5566,1.0,1.0
6256,1.0,0.9
5297,1.0,1.0
8943,1.0,0.30000000000000004
9862,1.0,0.9
8828,1.0,1.0
8029,1.0,0.9
9472,1.0,1.0
9696,1.0,0.9
8771,1.0,0.7
7022,1.0,0.8
9418,1.0,1.2000000000000002
8098,1.0,0.9
9085,1.0,0.9
5605,1.0,0.9
6858,1.0,0.9
7263,1.0,0.4
6766,1.0,1.0
5405,1.0,1.0
8886,1.0,1.0
5312,1.0,0.7
7261,1.0,1.0
6910,1.0,0.8
7177,1.0,0.9
7435,1.0,0.9
7371,1.0,4.2
6052,1.0,0.30000000000000004
7290,1.0,0.8
7176,1.0,0.2
5346,1.0,1.2
7507,1.0,1.4
8385,1.0,0.9
6309,1.0,0.9
9074,1.0,0.8
6517,1.0,1.1
7488,1.0,0.3
5936,1.0,0.8
6508,1.0,0.9
5205,1.0,1.0
6209,1.0,1.1
7247,1.0,0.5
5380,1.0,1.5
8959,1.0,0.8
5317,1.0,1.4
8143,1.0,0.9
7208,1.0,0.9
9362,1.0,1.0
9940,1.0,0.8
8087,1.0,1.0
7309,1.0,2.2
7824,1.0,0.7
7458,1.0,0.9
9874,1.0,0.4
5976,1.0,0.9
9042,1.0,0.8999999999999999
6718,1.0,0.8
7283,1.0,1.1
8391,1.0,0.2
8217,1.0,1.0
7498,1.0,0.2
9352,1.0,0.9
8196,1.0,0.2
7000,1.0,1.0
9687,1.0,0.9
8224,1.0,0.8
8574,1.0,1.1
9218,1.0,1.1
7213,1.0,0.8
6810,1.0,0.9
5170,1.0,1.1
7929,1.0,1.0
6406,1.0,0.5
5184,1.0,1.0
6503,1.0,0.9
9590,1.0,0.5
9166,1.0,0.7
9663,1.0,1.1
6341,1.0,0.9
8377,1.0,0.2
9068,1.0,0.6
5970,1.0,1.0
7864,1.0,1.1
