,x1,x2,x3
572,1.5,1.8,-0.0
735,0.8,0.9,1.1
836,0.7,0.9,2.2
812,1.6,2.4,3.8
540,0.5,0.5,2.5
928,0.8,1.9,0.0
817,0.5,0.4,0.9
687,0.8,0.9,2.3
586,1.0,0.0,1.4
741,2.7,-0.0,4.0
558,0.9,1.0,0.0
899,1.7,3.0,4.9
910,0.9,0.9,2.1
716,0.5,0.2,1.0
945,2.3,-0.2,-0.0
788,1.1,0.9,0.1
538,0.3,0.9,1.0
640,-0.0,0.9,0.9
745,0.2,1.7,-0.0
559,0.4,0.2,1.1
638,1.1,-0.0,0.3
834,1.0,-0.0,1.9
985,0.8,0.4,1.4
630,0.3,0.5,1.1
864,1.3,1.8,3.3
990,0.4,0.9,1.8
633,1.1,1.4,2.8
679,0.9,1.4,3.0
806,0.7,0.6,1.0
793,0.6,0.2,0.9
930,0.8,0.3,0.0
634,0.7,1.4,2.3
750,2.4,0.0,0.0
744,-0.0,2.2,3.3
578,0.7,0.5,1.6
715,1.3,1.8,3.7
706,1.2,0.3,1.8
625,0.2,0.7,0.8
782,1.2,0.0,1.8
718,0.8,0.0,1.4
714,0.5,1.0,2.3
865,1.3,1.8,2.8
543,0.2,0.6,2.1
956,0.1,0.7,0.9
922,1.9,1.5,3.1
844,1.4,1.5,3.1
653,1.2,-0.0,1.0
681,1.6,1.5,3.1
869,1.3,0.9,2.5
868,1.7,2.5,4.2
976,1.3,0.6,1.9
963,1.1,1.5,3.2
571,2.1,1.6,4.0
919,1.0,1.5,3.0
675,0.6,0.4,1.8
683,0.3,0.8,1.4
896,0.5,0.5,-0.0
579,0.5,1.7,2.7
582,2.8,1.9,4.9
820,1.8,1.2,3.5
852,1.2,2.1,3.6
825,1.4,0.6,2.2
519,0.7,1.8,-0.0
698,1.0,0.5,-0.0
518,2.6,2.8,5.7
897,1.6,1.5,3.1
655,0.5,1.4,1.9
873,0.5,1.1,1.4
902,1.1,1.8,3.6
846,0.0,1.2,0.0
831,1.5,0.0,-0.0
671,1.6,1.4,3.2
954,1.4,2.1,3.7
732,0.6,0.6,1.4
754,1.9,-0.0,2.6
955,1.3,1.4,2.3
534,0.3,1.4,2.5
664,0.1,0.8,1.9
791,0.1,1.0,1.3
654,0.0,1.1,3.3
618,0.7,0.6,1.4
658,1.5,1.7,3.2
828,1.5,1.5,3.1
676,0.2,1.0,1.9
657,1.8,1.6,2.5
760,2.6,2.1,5.9
841,0.7,0.1,1.3
623,2.5,0.0,0.0
888,2.1,0.0,1.5
609,2.3,2.9,5.5
837,0.8,1.6,1.8
647,2.1,-0.0,0.0
711,1.5,0.9,0.9
995,1.1,2.6,1.8
810,1.8,2.0,3.8
738,1.1,0.9,2.2
746,1.2,1.1,2.6
697,1.3,0.0,1.4
512,1.4,1.4,1.3
829,1.4,2.2,3.7
