,h_post,h_post_individualized
1657,0.68,
1350,0.68,
1061,0.68,
1154,0.64,
1253,0.68,
1509,0.64,
1685,0.58,
1373,0.64,
1954,0.64,
1177,1.0,
1097,0.68,
1486,0.68,
1217,0.68,
1286,0.68,
1863,0.68,
1498,0.68,
1117,0.68,
1987,0.64,
1165,1.0,
1865,0.68,
1674,0.68,
1180,0.68,
1290,0.68,
1917,0.68,
1861,0.68,
1676,0.68,
1737,0.68,
1873,1.0,
1099,0.64,
1077,1.0,
1510,1.0,
1068,0.68,
1072,0.68,
1480,0.64,
1172,0.68,
1329,0.68,
1234,0.68,
1704,0.64,
1872,0.64,
1335,0.64,
1901,0.64,
1691,0.68,
1700,0.68,
1807,0.68,
1433,1.0,
1533,0.68,
1351,1.0,
1541,0.68,
1122,0.64,
1909,0.68,
1625,0.68,
1268,0.68,
1542,0.68,
1985,0.68,
1588,0.64,
1306,0.68,
1082,0.68,
1841,0.68,
1221,0.68,
1980,0.68,
1853,0.68,
1586,0.68,
1028,0.68,
1070,0.68,
1563,0.68,
1767,0.68,
1523,1.0,
1218,0.68,
1947,0.68,
1390,0.64,
1376,0.68,
1828,0.68,
1512,0.68,
1630,0.68,
1733,0.68,
1292,1.0,
1730,0.68,
1966,0.64,
1923,0.68,
1537,1.0,
1727,0.68,
1703,1.0,
1246,0.68,
1885,0.68,
1942,0.68,
1552,0.68,
1132,0.64,
1757,0.68,
1225,0.68,
1516,0.68,
1898,1.0,
1577,1.0,
1065,0.68,
1426,0.68,
1829,1.0,
1219,0.68,
1914,0.68,
1422,0.68,
1880,0.68,
1855,0.68,
