,x1,x2,x3
904,0.0,3.1,5.2
614,-0.2,0.3,1.0
941,-0.0,-0.0,0.1
521,0.1,-0.0,0.0
921,0.2,0.1,0.5
731,0.2,-0.1,-0.0
797,2.1,2.0,4.1
688,-0.0,0.1,0.5
500,0.2,1.8,3.0
684,0.4,-0.0,0.0
696,0.2,0.1,0.2
635,-0.1,0.2,-0.0
558,0.7,2.0,3.3
912,0.6,0.1,-0.1
871,0.2,0.8,1.2
668,0.0,3.0,3.0
728,0.0,0.3,0.5
502,0.1,-0.1,0.4
763,0.2,1.4,1.1
953,0.1,2.0,2.3
557,1.6,-0.1,0.7
678,0.6,0.9,1.7
920,0.0,0.4,0.0
654,0.5,1.1,-0.0
515,1.4,1.2,2.7
637,0.3,0.4,0.9
547,0.4,0.0,1.2
926,0.3,-0.0,1.5
523,0.0,-0.1,-0.0
586,-0.1,0.0,0.0
743,-0.1,0.6,1.7
587,0.7,0.0,-0.0
809,0.0,0.1,-0.2
799,0.2,0.1,-0.0
937,0.2,-0.1,-0.0
638,0.0,0.7,0.5
623,0.3,0.0,0.1
755,0.1,-0.1,-0.1
789,0.1,-0.0,0.0
973,0.0,0.2,-0.3
924,0.2,0.8,1.3
703,0.2,1.8,-0.0
642,0.1,0.1,0.1
950,0.0,0.4,-0.1
838,0.9,0.0,0.0
567,0.3,0.0,0.7
631,0.1,0.0,0.1
978,0.2,-0.0,-0.0
935,0.2,-0.0,0.1
647,-0.1,-0.0,-0.0
948,2.0,4.4,-0.1
987,1.4,0.9,1.7
737,-0.1,0.2,0.2
818,0.8,-0.0,-0.0
820,2.2,1.6,2.8
825,0.1,0.0,0.2
795,1.3,-0.0,2.1
507,-0.0,0.1,-0.0
833,0.4,0.0,-0.1
886,1.9,0.6,3.5
562,0.7,1.3,2.0
552,0.9,1.2,3.7
751,-0.1,0.6,1.3
581,0.4,0.0,-0.0
945,0.4,-0.0,0.0
988,-0.1,0.1,0.6
845,1.0,-0.0,0.7
890,0.1,0.1,1.2
526,0.1,-0.0,0.1
808,0.0,0.5,0.0
934,0.1,1.4,1.9
693,0.7,0.2,0.0
504,0.9,1.7,3.3
734,0.1,0.7,0.6
509,0.5,0.0,1.3
569,0.0,0.6,0.6
622,-0.0,0.4,1.4
753,-0.3,0.6,0.9
813,0.1,0.0,-0.1
713,-0.1,0.0,0.1
680,-0.0,-0.0,-0.2
993,-0.2,0.1,0.8
982,0.1,0.0,0.0
959,0.2,-0.0,-0.0
669,0.0,-0.1,0.1
958,0.1,0.0,-0.0
607,0.9,2.6,2.7
864,0.7,0.5,1.5
964,1.9,0.9,1.8
725,-0.0,-0.1,-0.0
537,0.0,-0.2,0.1
791,0.4,0.1,0.2
919,-0.2,0.1,0.0
739,0.2,0.4,-0.0
663,-0.2,0.1,0.4
617,0.0,1.3,3.0
632,0.2,0.0,-0.1
619,-0.0,0.2,0.1
575,0.9,-0.2,1.1
999,0.8,0.2,1.3
