ix,goal_cost,intv_cost
1250,1.0,3.5
1736,1.0,0.5
1531,1.0,2.1
1283,1.0,4.2
1103,1.0,0.1
1253,1.0,4.6
1235,1.0,2.6
1144,1.0,3.1
1170,1.0,3.8000000000000003
1151,1.0,4.2
1561,1.0,0.4
1717,1.0,6.6
1453,1.0,2.2
1836,1.0,0.1
1590,1.0,5.199999999999999
1244,1.0,1.7
1420,1.0,2.4
1507,1.0,11.299999999999999
1114,1.0,4.1
1273,1.0,0.6000000000000001
1823,1.0,4.7
1379,1.0,2.8
1145,1.0,4.5
1981,1.0,5.800000000000001
1354,1.0,0.5
1904,1.0,9.0
1190,1.0,2.0
1706,1.0,0.30000000000000004
1589,1.0,7.300000000000001
1179,1.0,5.6000000000000005
1449,1.0,1.3
1014,1.0,1.7
1002,1.0,2.8
1692,1.0,5.4
1425,1.0,0.30000000000000004
1578,1.0,6.4
1313,1.0,2.6
1626,1.0,2.7
1236,1.0,3.4
1580,1.0,5.6
1204,1.0,3.3
1585,1.0,0.3
1750,1.0,4.3
1000,1.0,4.3
1623,1.0,1.2
1629,1.0,5.0
1119,1.0,2.9
1015,1.0,1.5
1089,1.0,4.3
1863,1.0,2.6
1127,1.0,3.9
1452,1.0,7.3
1303,1.0,0.7
1467,1.0,1.4
1322,1.0,2.0
1398,1.0,3.0
1992,1.0,5.8
1593,1.0,3.8
1096,1.0,0.3
1062,1.0,3.5
1513,1.0,5.9
1570,1.0,6.8
1093,1.0,4.1000000000000005
1005,1.0,7.0
1422,1.0,2.2
1282,1.0,3.2
1845,1.0,1.6
1965,1.0,0.9
1047,1.0,1.4
1695,1.0,6.6
1907,1.0,2.6
1230,1.0,0.7999999999999999
1361,1.0,4.6000000000000005
1338,1.0,0.8
1840,1.0,0.5
1288,1.0,3.3
1954,1.0,5.9
1666,1.0,1.2000000000000002
1864,1.0,0.7
1708,1.0,2.1
1528,1.0,2.5
1309,1.0,2.2
1934,1.0,1.0
1382,1.0,3.3
1818,1.0,5.5
1964,1.0,2.7
1239,1.0,10.3
1889,1.0,2.8
1031,1.0,1.1
1684,1.0,1.4000000000000001
1968,1.0,3.0999999999999996
1923,1.0,0.1
1671,1.0,2.6
1739,1.0,5.199999999999999
1337,1.0,0.8
1916,1.0,6.5
1397,1.0,0.4
1606,1.0,2.2
1762,1.0,2.1
1491,1.0,1.5
