,x1,x2,x3
1569,0.8,1.9,6.2
1823,0.3,0.4,1.0
1886,0.1,1.4,3.9
1486,0.2,0.6,1.5
1839,0.0,0.1,0.1
1150,0.8,1.7,6.2
1593,0.4,0.0,1.3
1896,1.5,0.9,8.6
1332,0.4,0.9,2.3
1383,2.0,3.6,0.0
1735,0.1,0.3,0.7
1454,0.1,0.2,-0.0
1830,0.2,0.1,0.5
1841,0.2,0.3,1.1
1101,0.5,0.4,1.5
1312,1.3,2.6,7.1
1987,0.0,-0.0,0.2
1871,1.9,0.1,6.3
1978,0.3,0.3,0.8
1624,0.2,0.3,0.7
1274,0.3,0.0,4.2
1840,1.8,0.8,5.5
1234,0.9,1.9,4.9
1013,0.4,0.0,-0.0
1237,0.1,0.0,2.2
1503,0.9,1.0,4.0
1505,2.6,2.3,13.3
1077,1.5,1.8,4.7
1680,0.1,0.2,8.0
1366,0.7,0.8,2.1
1675,0.6,0.1,4.6
1182,0.2,-0.0,0.8
1119,0.0,0.0,0.1
1213,0.1,-0.0,-0.0
1988,0.6,0.1,3.2
1873,0.6,0.9,0.0
1726,0.3,-0.0,1.0
1861,0.7,0.9,2.5
1391,0.3,0.0,1.0
1431,0.6,0.8,2.0
1385,0.0,0.2,1.3
1940,-0.1,0.0,4.2
1462,0.3,-0.0,1.1
1831,0.9,1.0,3.0
1263,-0.0,0.6,1.4
1212,0.5,0.5,0.0
1696,0.2,0.0,2.0
1504,0.9,0.6,3.3
1977,0.1,0.1,5.8
1087,0.2,0.3,6.4
1941,0.2,0.7,5.1
1221,1.3,0.0,4.9
1788,0.0,0.2,0.2
1535,0.6,0.0,0.0
1627,1.8,2.2,5.8
1954,0.4,0.9,7.5
1629,0.6,0.2,3.9
1372,2.7,3.0,8.8
1757,0.0,2.0,5.6
1585,-0.1,-0.1,1.8
1668,-0.0,1.2,3.4
1679,0.1,0.3,2.2
1067,0.9,0.0,3.1
1179,0.9,1.0,3.6
1159,0.2,0.3,-0.0
1103,1.0,0.0,3.5
1942,0.2,1.2,3.1
1088,0.1,0.0,0.8
1529,0.7,1.3,3.5
1112,0.4,0.4,1.1
1302,2.5,1.2,9.8
1567,-0.2,0.9,2.3
1347,0.7,0.6,-0.0
1795,0.0,0.1,0.2
1801,-0.1,1.4,2.7
1369,1.1,0.0,4.1
1012,1.2,1.4,3.8
1016,0.4,0.0,1.1
1633,0.6,-0.0,3.0
1826,0.1,0.3,1.8
1938,0.6,0.0,3.4
1648,0.0,0.0,3.7
1382,-0.0,0.2,0.6
1537,1.0,-0.0,3.4
1276,0.4,0.5,4.0
1133,0.8,-0.0,2.5
1565,0.0,0.4,2.8
1459,0.5,-0.0,1.5
1145,0.2,1.5,4.2
1293,-0.0,-0.0,2.1
1998,0.6,0.2,10.0
1364,1.5,1.2,-0.0
1603,0.1,0.3,1.2
1452,1.5,1.0,-0.0
1606,0.1,-0.0,4.2
1519,1.2,1.4,4.1
1348,0.4,0.4,1.2
1914,0.2,0.0,5.6
1224,0.3,0.0,2.1
1898,0.1,0.3,3.0
