ix,goal_cost,intv_cost
840,0.956,5.3
784,0.964,3.3
543,0.954,6.0
800,0.952,1.9
977,0.962,2.0
621,0.956,4.0
669,0.972,1.7000000000000002
783,0.962,1.8
628,0.958,3.1
844,0.952,4.0
778,0.964,1.9
625,0.956,1.5
787,0.952,1.8
659,0.96,1.9000000000000001
639,0.96,2.5999999999999996
523,0.956,3.5
958,0.952,3.2
726,0.952,4.300000000000001
953,0.956,3.3
981,0.952,5.199999999999999
534,0.956,4.199999999999999
803,0.958,8.1
652,0.954,5.9
723,0.966,2.6
713,0.966,4.3
833,0.976,0.9
775,0.958,3.2
766,0.956,2.8
759,0.954,4.3
588,0.954,5.4
517,0.9760000109672546,1.5
597,0.956,4.3
616,0.966,2.8
990,0.954,2.0
921,0.952,2.5
712,0.968,2.2
870,0.954,4.800000000000001
847,0.952,4.5
823,0.956,1.8
678,0.952,1.7
945,0.956,1.9000000000000001
855,0.952,4.6
502,0.956,2.1
798,0.962,4.5
818,0.952,2.4
993,0.962,7.4
994,0.96,3.1
807,0.96,6.6
922,0.96,5.6
841,0.952,2.7
762,0.97,2.8
901,0.954,2.7
986,0.966,3.0
749,0.972,1.6
804,0.964,1.5
742,0.952,11.9
849,0.96,6.1
680,0.956,2.8
635,0.96,4.1
533,0.962,5.300000000000001
999,0.964,3.7
555,0.976,1.7
829,0.958,5.1
880,0.962,3.3
505,0.956,7.1
898,0.954,4.1000000000000005
745,0.958,2.7
930,0.968,4.5
871,0.956,6.3
866,0.96,4.0
772,0.952,3.2
979,0.968,1.5999999999999999
848,0.952,3.5
968,0.956,6.1
725,0.972,1.8
614,0.96,4.9
831,0.952,3.0
858,0.952,3.2
813,0.96,4.2
668,0.954,3.4
524,0.964,3.9
604,0.954,1.7000000000000002
895,0.962,1.6
954,0.96,3.6999999999999997
884,0.976,2.1
904,0.964,5.5
705,0.954,1.6
743,0.972,1.6
975,0.958,3.5999999999999996
843,0.956,1.5
660,0.954,2.9
863,0.952,1.8
852,0.954,3.3
758,0.9520000219345093,1.0
598,0.952,5.199999999999999
624,0.954,3.2
796,0.958,2.9
907,0.952,3.4000000000000004
752,0.952,3.7
675,0.962,3.2
