,h_post,h_post_individualized
680,1.0,
975,0.84,
886,0.92,
509,1.0,
840,0.78,
642,0.84,
839,0.92,
573,0.76,
676,0.56,
659,0.88,
616,1.0,
554,0.86,
798,0.96,
776,1.0,
660,0.78,
779,0.98,
502,0.94,
795,1.0,
756,0.92,
528,0.88,
664,0.9,
684,0.96,
882,0.92,
871,0.84,
853,1.0,
650,0.68,
601,0.88,
726,0.96,
925,0.86,
950,0.94,
544,0.92,
569,0.9,
522,0.92,
768,0.76,
635,0.94,
747,1.0,
553,0.96,
718,0.96,
857,0.86,
631,0.78,
955,0.88,
709,0.98,
586,0.52,
775,0.84,
557,0.92,
917,1.0,
789,0.8,
508,0.82,
546,0.74,
934,0.86,
862,0.9,
991,0.76,
879,1.0,
849,1.0,
801,0.94,
738,1.0,
905,0.86,
921,0.92,
978,1.0,
606,0.78,
728,0.92,
647,0.76,
993,0.98,
644,0.82,
782,0.96,
810,0.98,
729,0.96,
530,0.92,
937,0.66,
803,0.86,
655,0.84,
817,0.86,
686,1.0,
802,0.68,
926,0.96,
750,0.82,
841,0.76,
511,0.78,
623,0.94,
784,0.76,
640,0.74,
940,0.74,
990,0.96,
564,0.92,
875,0.98,
670,0.76,
998,0.64,
891,0.76,
558,0.76,
716,0.76,
847,0.8,
824,0.94,
505,0.78,
814,0.56,
785,1.0,
627,0.44,
617,0.86,
868,0.88,
552,1.0,
968,0.96,
