,0
680,1.0
975,1.0
886,1.0
509,1.0
840,1.0
642,1.0
839,0.0
573,1.0
676,1.0
659,1.0
616,1.0
554,1.0
798,1.0
776,1.0
660,1.0
779,1.0
502,1.0
795,1.0
756,1.0
528,1.0
664,0.0
684,1.0
882,1.0
871,1.0
853,1.0
650,1.0
601,1.0
726,1.0
925,1.0
950,1.0
544,1.0
569,1.0
522,0.0
768,1.0
635,1.0
747,1.0
553,1.0
718,1.0
857,1.0
631,1.0
955,1.0
709,1.0
586,1.0
775,1.0
557,1.0
917,1.0
789,1.0
508,1.0
546,1.0
934,1.0
862,0.0
991,1.0
879,1.0
849,1.0
801,1.0
738,1.0
905,1.0
921,1.0
978,1.0
606,1.0
728,1.0
647,1.0
993,1.0
644,1.0
782,1.0
810,1.0
729,1.0
530,1.0
937,1.0
803,1.0
655,1.0
817,1.0
686,1.0
802,0.0
926,1.0
750,1.0
841,1.0
511,1.0
623,1.0
784,1.0
640,1.0
940,1.0
990,1.0
564,1.0
875,1.0
670,1.0
998,1.0
891,1.0
558,1.0
716,1.0
847,1.0
824,1.0
505,1.0
814,1.0
785,1.0
627,1.0
617,1.0
868,1.0
552,1.0
968,1.0
