,0
864,0.0
941,0.0
788,1.0
867,1.0
762,1.0
737,0.0
791,1.0
859,1.0
549,1.0
794,1.0
840,1.0
963,1.0
529,1.0
721,1.0
755,1.0
916,1.0
954,1.0
925,1.0
707,1.0
580,1.0
603,1.0
851,1.0
584,1.0
767,1.0
653,1.0
706,1.0
778,1.0
843,1.0
596,0.0
774,1.0
693,1.0
842,0.0
602,0.0
968,1.0
658,1.0
894,1.0
756,1.0
852,1.0
971,1.0
893,1.0
628,1.0
534,0.0
701,1.0
621,1.0
705,1.0
525,1.0
501,1.0
699,0.0
966,1.0
835,1.0
728,1.0
622,0.0
998,1.0
687,0.0
674,0.0
641,1.0
776,0.0
514,0.0
928,1.0
676,1.0
853,0.0
637,1.0
685,1.0
542,0.0
799,1.0
934,1.0
761,1.0
823,1.0
956,1.0
505,1.0
877,1.0
519,1.0
562,1.0
537,0.0
769,0.0
541,1.0
528,1.0
871,0.0
683,0.0
888,1.0
806,1.0
810,1.0
973,1.0
736,0.0
839,0.0
753,0.0
538,1.0
909,1.0
516,1.0
716,0.0
673,1.0
588,1.0
570,1.0
734,0.0
582,0.0
504,0.0
926,0.0
552,0.0
948,1.0
661,1.0
