,x1,x2,x3
2573,-1.5005312,-2.0909023,1.1443106
2028,-1.1865262,-2.1911511,1.1705359
2060,-1.7183535,-0.88641804,0.8443432
3945,-0.24900036,-2.2275274,1.1571994
2212,-0.5443166,-2.7190034,1.4796232
2089,-1.0570327,-0.32699838,0.6805691
3925,-1.0613992,-1.2272567,1.0000226
3629,-1.2779372,-1.893745,1.1012392
3382,-0.029707538,-0.055796824,0.6594686
3278,-0.7762552,-2.5600882,1.2390889
2092,-1.5149885,-0.97154623,0.8722929
3993,0.65672284,-0.23811138,0.5865976
3229,-1.948424,-2.6603122,1.369315
2049,-0.23152405,-0.74209446,0.75220406
3918,-1.501804,-1.207513,0.91771394
2485,-0.52827376,0.13495213,0.60356283
2094,-0.01830177,-0.16505519,0.60520893
2618,-0.61294025,-2.6278338,1.3051355
3746,-0.44530436,-0.07632691,0.6696572
2114,-0.97277725,-1.489013,0.9779231
2218,-0.69964916,-1.287151,0.9073726
3222,-0.24977228,-0.9919686,0.83061314
2373,-0.8225435,0.4357115,0.48686978
2815,-0.52546585,0.13758582,0.5798427
2111,-1.2501302,-1.530092,1.0068444
2474,0.30253857,-0.8345649,0.77319235
2881,-0.69183695,-1.1136659,0.8781999
2667,-1.357733,-2.0538244,1.1809267
3505,-0.5630088,-0.1580469,0.61441594
2922,-0.9859808,-0.69585544,0.7840911
2051,0.8111888,-1.5759312,1.0112971
2553,-0.83179975,-1.6473639,1.0230684
3745,-0.46773762,0.62235576,0.4144739
3790,-1.2474828,-2.4322214,1.2538558
2690,-1.1716275,-2.0090272,1.2816336
2182,-1.770704,-2.1426568,1.1968558
3331,-0.19042245,-0.13444783,0.68248105
3911,-0.7213137,-1.8242077,1.1282007
3901,0.016507274,-0.62170357,0.7844135
3634,-0.98468673,-1.0602052,0.8642317
2800,0.15633425,-0.1485188,0.6129048
2857,-0.16256206,-0.7094735,0.74582416
3654,0.37668467,0.04186365,0.55809855
3865,-0.3649596,-0.576188,0.7747327
3094,-1.2228099,-1.1976999,0.9144641
3590,0.5782544,-0.52422136,0.6965565
2944,-0.47758743,-1.7903807,1.1016635
2086,-0.70986164,0.057995856,0.6071658
3676,-0.25164855,0.30265957,0.5229058
2074,-0.43028623,-0.26853603,0.6826865
3498,-0.86372143,-0.81907845,0.9122382
3030,0.34162733,-0.35088822,0.692358
2763,-1.401677,-1.2865486,0.9495327
3107,-0.13587192,-0.9111096,0.8289029
3085,-1.534129,-1.525434,1.0026118
2149,-0.27430063,-0.39510542,0.68066597
2655,-0.63958687,-0.7203748,0.78868484
2118,-2.4826384,-0.5784775,0.93413126
3220,-1.6490605,-1.819382,1.0836568
2040,-0.072540075,-0.10115648,0.6231259
2002,-0.8602965,-0.46689734,0.7479595
3216,-1.1945549,-1.5168477,1.0131998
3973,-0.8902336,0.57275707,0.4581147
2088,0.46249118,0.16195059,0.6054957
3263,-0.084285796,-1.0871533,0.8405522
2289,-0.2806018,-0.9882428,0.9533007
3227,-1.2211916,-0.43308842,0.74043727
3772,-2.3828163,-3.3238125,1.5540512
3536,-0.16812257,0.06482603,0.5663083
3831,0.19225074,-0.76537275,0.7505768
2942,-1.0515401,-1.6696262,1.0285121
3348,0.1971595,-0.44152024,0.7095735
3461,-2.439084,-2.0124626,1.1797184
3686,-0.057525422,0.34731448,0.49136677
3585,-0.54612255,1.1089095,0.31705603
2403,0.17006569,-1.6682522,0.97511
2380,-0.41808268,-1.4829403,0.9670973
3733,-0.59292334,-1.4946048,0.97764516
3474,0.3247292,-1.6045285,0.98470336
2983,-0.2524489,-0.46527475,0.7184809
3003,-2.0499156,-3.9444594,1.680072
2161,-0.7013139,-2.7394733,1.3246437
3340,-1.3176214,-0.35920084,0.6919712
2054,-0.32498544,0.29316843,0.5683722
2422,-0.40097997,-0.8561835,0.8080125
2623,-1.0725223,-0.7464018,0.7851662
3675,-0.13897346,-0.58310145,0.730891
3012,-2.7737522,-2.4668922,1.2893839
2083,-0.40346694,0.5122337,0.46910572
3290,-2.0968218,-2.804179,1.3984798
2812,-1.5530689,-1.0266669,0.9252397
2521,0.4029874,-0.73031676,0.8150986
3428,-0.11971198,-1.7054911,1.1000437
3604,-1.0837443,-0.8137674,0.8225056
3042,-0.09540617,-0.3563718,0.64586437
3766,0.6406118,-0.84952027,0.7551797
2115,-0.8452265,-0.7030295,0.77186316
2260,-0.25213775,0.3272147,0.53485316
2653,-1.4382211,1.2322289,0.3549212
2401,-1.2435945,-1.872724,1.1136016
2941,-1.3421965,-0.5702569,0.7663644
3875,-0.4168601,-1.124067,0.8670635
3521,-0.2685193,-0.5202814,0.6977425
2245,-2.9185576,-1.8660908,1.1465777
3090,-0.3578314,-0.42967013,0.75985706
3439,1.1541853,-1.5239568,0.9047126
2364,0.57726854,-1.1107582,0.8163065
2203,-0.010350407,-0.050593123,0.61707526
2343,-1.2890222,-1.6239674,1.0720195
2525,0.8048169,0.09443152,0.5268328
3218,-0.7706628,-0.5345199,0.7313693
3288,-1.3916248,0.031283714,0.6008506
2420,-1.0975448,-1.2060744,0.9007409
3202,-2.0069203,-2.4991632,1.3522974
3959,-0.67028886,-1.096168,0.8852798
3597,0.52023923,-0.4649611,0.7275001
2019,1.2798412,0.29310092,0.5227372
3958,0.7289524,-0.31977046,0.64679325
2921,-1.1638161,-1.3569212,0.96848625
2724,-0.8240524,-1.5960763,1.0004712
2977,0.08932586,-0.87595254,0.77846956
3975,-0.7532773,-0.6064237,0.7798255
2972,-0.22485559,0.9940241,0.35076287
2776,-0.9101015,-0.39997262,0.69944644
2466,0.71782327,-0.90574753,0.78924614
3027,1.0004603,0.11613387,0.5349043
2928,0.11259073,-0.90118825,0.8091905
3877,0.3704067,0.461813,0.46329537
2451,-3.8365784,-2.5866294,1.3953884
2625,0.21463935,-1.0726831,0.81800354
3599,-0.9080643,-2.9369094,1.3532178
3709,-1.0426573,-0.47013485,0.76711345
3250,-1.8366466,-3.0969748,1.4402688
2736,-0.6884196,-1.3635342,0.943435
3840,-0.17270216,-0.23738767,0.67172027
2126,-0.49669203,-2.106166,1.2290916
3361,-0.01991506,0.15998887,0.65071654
2720,-2.2309575,-0.47152197,0.8310907
3062,0.6535945,-1.254628,0.90227944
2135,-1.6597811,-2.2918904,1.2029545
3768,0.16929813,-0.8945723,0.7845063
2108,0.08765399,-0.06913447,0.59022015
3562,-1.4250321,-2.385025,1.2248955
3740,0.014888403,-1.1058278,0.87673247
2909,0.3665773,-1.5774169,0.97705626
3515,-0.15268412,-0.9274285,0.799416
2559,0.34942052,0.45076245,0.42575353
2832,-1.971992,-2.9526463,1.4513699
2907,0.3326776,-0.64684784,0.7463848
3509,-0.4475281,-0.90908074,0.8096951
2163,0.4517864,-0.5939206,0.7416016
2994,-0.5218734,-0.23632047,0.65942883
3057,-0.9073321,0.76952976,0.47936034
2898,-0.8518859,-2.104617,1.2295378
2048,-0.6052962,-0.15313289,0.660089
3547,-0.5530115,-0.48154828,0.6956402
2033,-1.1104321,-1.7523948,1.1107075
2551,-0.083225176,-0.54657185,0.7825828
2068,-0.74825126,0.45226067,0.50907725
2965,-0.40456212,-1.07183,0.84386617
2398,-0.5070358,-1.7693493,1.0506481
3246,-1.05016,-1.0717638,0.86819315
2419,-0.43434793,-1.083584,0.8831619
3047,-1.5768148,-2.6451778,1.3000796
3724,-0.8350247,-0.0051438212,0.59560376
2628,0.10133831,0.50540125,0.47043553
2301,-1.5368488,-2.05225,1.1551807
3342,0.24377951,-1.1232315,0.8752448
3803,-0.44961149,-1.9655535,1.0835259
3468,-0.20831023,-0.42206016,0.6860613
2143,-1.5018677,-0.16563547,0.67152005
2041,0.1685834,-0.22380558,0.64108694
2217,-1.1695336,-1.5200341,0.9845194
3149,-0.2968477,-1.8580399,1.054593
2606,-0.4336745,-1.4181862,0.95237964
3757,-0.5925333,-1.4370661,0.9753515
2768,-0.63571274,-0.19976264,0.670558
2169,0.43250036,-1.1576624,0.8684312
2103,-0.2303717,-2.111321,1.185382
2443,-0.4803619,-0.33026376,0.6780583
3367,0.24825375,-0.97976345,0.8132902
2147,-0.82225937,-0.4088307,0.7142572
3365,-0.7366825,-0.47466373,0.73654336
2735,-0.14838657,-0.2137638,0.67594904
3309,0.37514985,-0.5681217,0.70202947
3915,0.20414972,-0.95715094,0.8033823
3482,0.4675478,-0.5795493,0.8267156
3253,-0.19096926,-0.67522633,0.82348615
3142,-0.78321135,-0.7378206,0.83926284
2178,-0.8558286,-1.0827125,0.91598606
2560,-0.046663113,-0.6257807,0.78615487
3943,-0.79465014,-0.833032,0.8101145
2747,-1.292685,-1.7591887,1.0538042
2008,-0.49470094,-1.1795378,0.88360846
2852,-0.55465215,0.8029086,0.37881857
2459,-1.915131,-0.40830934,0.791293
3000,-1.4555721,-1.1952542,0.9214682
3699,-0.1973394,-1.3232172,0.9007226
2750,0.044645064,0.34587765,0.47187
2434,-0.62055767,-1.205496,0.90888083
