ix,goal_cost,intv_cost
2573,1.0,6.3999999999999995
2028,1.0,5.9
2060,1.0,9.5
3945,1.0,5.0
2212,1.0,5.4
2089,1.0,2.8000000000000003
3925,1.0,1.8
3629,1.0,6.5
3382,1.0,0.3
3278,1.0,8.4
2092,1.0,4.6
3993,1.0,1.5
3229,1.0,5.9
2049,1.0,2.9
3918,1.0,7.699999999999999
2485,1.0,1.6
2094,1.0,1.9000000000000001
2618,1.0,3.1
3746,1.0,0.4
2114,1.0,3.0999999999999996
2218,1.0,2.2
3222,1.0,1.7
2373,1.0,0.7
2815,1.0,0.7
2111,1.0,4.1
2474,1.0,1.2
2881,1.0,4.1
2667,1.0,4.0
3505,1.0,1.6
2922,1.0,2.3
2051,1.0,0.3
2553,1.0,4.0
3745,1.0,0.6
3790,1.0,6.699999999999999
2690,1.0,3.3
2182,1.0,8.2
3331,1.0,0.2
3911,1.0,2.2
3901,1.0,0.7
3634,1.0,3.3
2800,1.0,1.1
2857,1.0,1.2000000000000002
3654,1.0,1.4
3865,1.0,2.7
3094,1.0,2.7
3590,1.0,1.3
2944,1.0,5.4
2086,1.0,0.6
3676,1.0,0.5
2074,1.0,2.7
3498,1.0,0.9
3030,1.0,0.9
2763,1.0,3.8000000000000003
3107,1.0,4.4
3085,1.0,5.2
2149,1.0,1.0
2655,1.0,3.0
2118,1.0,3.6
3220,1.0,3.7
2040,1.0,1.0
2002,1.0,1.5
3216,1.0,4.3
3973,1.0,1.4
2088,1.0,0.1
3263,1.0,3.5
2289,1.0,2.9
3227,1.0,0.9
3772,1.0,8.8
3536,1.0,0.6
3831,1.0,2.8
2942,1.0,3.8000000000000003
3348,1.0,1.1
3461,1.0,5.4
3686,1.0,0.8
3585,1.0,0.1
2403,1.0,2.2
2380,1.0,4.0
3733,1.0,1.5999999999999999
3474,1.0,1.2
2983,1.0,2.5999999999999996
3003,1.0,9.7
2161,1.0,4.6
3340,1.0,2.1
2054,1.0,0.5
2422,1.0,0.2
2623,1.0,5.7
3675,1.0,1.7
3012,1.0,7.5
2083,1.0,1.3
3290,1.0,9.700000000000001
2812,1.0,2.1
2521,1.0,1.2
3428,1.0,2.5
3604,1.0,3.0
3042,1.0,0.6
3766,1.0,0.7
2115,1.0,2.8000000000000003
2260,1.0,1.7
2653,1.0,0.4
2401,1.0,4.4
2941,1.0,4.1
3875,1.0,2.5
3521,1.0,0.5
2245,1.0,7.2
3090,1.0,0.8
3439,1.0,0.8
2364,1.0,0.7
2203,1.0,0.7
2343,1.0,2.8
2525,1.0,0.6
3218,1.0,0.8
3288,1.0,1.7000000000000002
2420,1.0,8.0
3202,1.0,6.1
3959,1.0,1.9
3597,1.0,0.4
2019,1.0,0.30000000000000004
3958,1.0,1.2
2921,1.0,2.3
2724,1.0,3.7
2977,1.0,1.8
3975,1.0,3.3
2972,1.0,0.4
2776,1.0,2.0
2466,1.0,1.7
3027,1.0,1.0
2928,1.0,2.4
3877,1.0,0.1
2451,1.0,10.200000000000001
2625,1.0,2.4
3599,1.0,6.2
3709,1.0,2.0
3250,1.0,7.7
2736,1.0,4.0
3840,1.0,1.0
2126,1.0,3.5
3361,1.0,1.9
2720,1.0,3.0
3062,1.0,0.3
2135,1.0,5.9
3768,1.0,2.0
2108,1.0,1.5
3562,1.0,5.6
3740,1.0,3.2
2909,1.0,3.0
3515,1.0,1.4000000000000001
2559,1.0,0.5
2832,1.0,5.6
2907,1.0,1.6
3509,1.0,2.9
2163,1.0,0.2
2994,1.0,2.0
3057,1.0,0.2
2898,1.0,2.8
2048,1.0,0.4
3547,1.0,1.6
2033,1.0,3.8
2551,1.0,0.9
2068,1.0,0.6
2965,1.0,5.3
2398,1.0,3.9
3246,1.0,2.0
2419,1.0,1.6
3047,1.0,5.2
3724,1.0,2.8
2628,1.0,1.1
2301,1.0,4.8
3342,1.0,0.3
3803,1.0,4.0
3468,1.0,1.7000000000000002
2143,1.0,1.8
2041,1.0,0.7
2217,1.0,4.9
3149,1.0,2.9
2606,1.0,3.2
3757,1.0,2.8
2768,1.0,2.1
2169,1.0,1.4
2103,1.0,3.6
2443,1.0,4.8
3367,1.0,1.2
2147,1.0,0.2
3365,1.0,1.4
2735,1.0,0.7
3309,1.0,2.1
3915,1.0,3.0
3482,1.0,1.6
3253,1.0,0.6
3142,1.0,2.0
2178,1.0,1.1
2560,1.0,1.9
3943,1.0,3.5
2747,1.0,5.8
2008,1.0,2.8000000000000003
2852,1.0,1.2
2459,1.0,3.1
3000,1.0,4.2
3699,1.0,1.9
2750,1.0,0.3
2434,1.0,4.8
