ix,goal_cost,intv_cost
3884,1.0,0.684
2523,1.0,0.0834
3690,1.0,0.08270000000000001
2896,1.0,0.0838
3511,1.0,0.08320000000000001
2317,1.0,0.0828
3932,1.0,0.0828
2534,1.0,0.0835
3736,1.0,0.0833
2936,1.0,0.1822
3585,1.0,0.08320000000000001
2291,1.0,0.0833
2332,1.0,0.0825
2865,1.0,0.0823
2148,1.0,0.08360000000000001
3693,1.0,0.08080000000000001
3239,1.0,0.0844
3081,1.0,0.08420000000000001
3110,1.0,0.082
3665,1.0,0.083
2813,1.0,0.08120000000000001
3809,1.0,0.0845
3584,1.0,0.5845
3364,1.0,0.2846
2125,1.0,0.0853
3395,1.0,0.0825
2791,1.0,0.08370000000000001
3938,1.0,0.083
3912,1.0,0.1826
3821,1.0,0.0839
2491,1.0,0.0849
3691,1.0,0.18330000000000002
3078,1.0,0.08410000000000001
3994,1.0,0.0828
3705,1.0,0.0829
2053,1.0,0.0833
2959,1.0,0.38460000000000005
3643,1.0,1.1403
2815,1.0,0.08370000000000001
3547,1.0,0.0824
3062,1.0,0.08270000000000001
3120,1.0,0.0835
2429,1.0,0.0829
2987,1.0,0.0828
3339,1.0,0.1825
2347,1.0,0.08220000000000001
3813,1.0,0.18280000000000002
3125,1.0,0.0823
2978,1.0,0.08310000000000001
2995,1.0,0.0829
2370,1.0,0.0824
3144,1.0,0.08360000000000001
2635,1.0,0.0823
2923,1.0,0.0828
2931,1.0,0.08510000000000001
2222,1.0,0.08320000000000001
2942,1.0,0.0815
2870,1.0,0.0835
3362,1.0,0.08320000000000001
3197,1.0,0.0829
3641,1.0,0.08360000000000001
3986,1.0,0.0825
3018,1.0,0.0833
2933,1.0,0.0835
2859,1.0,0.08220000000000001
2180,1.0,0.08360000000000001
2438,1.0,0.08320000000000001
2321,1.0,0.7838
2828,1.0,0.08410000000000001
2990,1.0,0.9844
3948,1.0,0.0834
2467,1.0,0.0813
2406,1.0,0.08370000000000001
3330,1.0,0.08220000000000001
3887,1.0,0.0838
3613,1.0,0.083
2748,1.0,0.1832
2781,1.0,0.0824
3537,1.0,0.1822
3753,1.0,0.0843
2065,1.0,0.082
3315,1.0,0.0826
2466,1.0,0.0819
2789,1.0,0.08270000000000001
2304,1.0,0.0815
3921,1.0,0.08310000000000001
2940,1.0,0.0823
3867,1.0,0.08070000000000001
3626,1.0,0.184
3226,1.0,0.7843000000000001
3186,1.0,0.8838
2068,1.0,0.0829
2884,1.0,0.1825
3852,1.0,0.38430000000000003
2665,1.0,0.08360000000000001
2297,1.0,0.0843
2220,1.0,0.0845
2677,1.0,0.19310000000000002
3289,1.0,0.0834
3590,1.0,0.0833
2593,1.0,0.0833
3123,1.0,0.1829
3360,1.0,0.0828
2349,1.0,0.085
2977,1.0,0.08310000000000001
2078,1.0,0.0826
2185,1.0,0.0833
3862,1.0,0.1835
2761,1.0,0.08320000000000001
3670,1.0,0.08310000000000001
3723,1.0,0.0825
2273,1.0,0.08370000000000001
2539,1.0,0.08270000000000001
2015,1.0,0.08370000000000001
3969,1.0,0.1832
3694,1.0,0.18330000000000002
2214,1.0,0.0835
2325,1.0,0.18280000000000002
2695,1.0,0.0833
3695,1.0,0.084
2529,1.0,0.08360000000000001
2728,1.0,0.1829
2876,1.0,0.082
2623,1.0,0.2843
3754,1.0,0.2826
2967,1.0,0.0834
2566,1.0,0.1817
2570,1.0,0.08320000000000001
2224,1.0,0.0833
3529,1.0,0.0829
2550,1.0,0.1827
3077,1.0,0.08460000000000001
2362,1.0,0.08320000000000001
3305,1.0,0.084
2836,1.0,0.0828
2269,1.0,0.0833
3333,1.0,0.08410000000000001
2196,1.0,0.1829
3517,1.0,0.0833
3203,1.0,0.0829
3647,1.0,0.08320000000000001
2432,1.0,0.0852
3738,1.0,0.0849
3420,1.0,0.08410000000000001
3817,1.0,0.2833
2351,1.0,0.1826
3944,1.0,0.08410000000000001
2460,1.0,0.0809
3411,1.0,0.08370000000000001
3443,1.0,0.08420000000000001
2814,1.0,0.0847
3292,1.0,0.0834
3574,1.0,0.082
2088,1.0,0.0835
3579,1.0,0.08370000000000001
2494,1.0,0.0847
2657,1.0,0.18230000000000002
2473,1.0,0.083
2508,1.0,0.0839
3294,1.0,0.0823
2093,1.0,0.084
3617,1.0,0.0849
3555,1.0,0.08310000000000001
3373,1.0,0.0834
2331,1.0,0.1821
3899,1.0,0.0814
3058,1.0,0.0829
2515,1.0,0.18280000000000002
2899,1.0,0.08270000000000001
3770,1.0,0.18380000000000002
3225,1.0,0.08410000000000001
2615,1.0,0.28300000000000003
3680,1.0,0.0824
3030,1.0,0.0845
3221,1.0,0.1829
2880,1.0,0.0838
2849,1.0,0.08360000000000001
2749,1.0,0.0845
3006,1.0,0.08310000000000001
3634,1.0,0.0828
3357,1.0,0.0824
2160,1.0,0.08170000000000001
3717,1.0,0.0835
3216,1.0,0.1839
3434,1.0,0.08310000000000001
2609,1.0,0.08270000000000001
3235,1.0,0.0829
2333,1.0,0.0844
3279,1.0,0.48450000000000004
3946,1.0,0.0835
3526,1.0,0.0834
2397,1.0,0.0811
2363,1.0,0.0847
3342,1.0,0.08220000000000001
3053,1.0,0.0823
3858,1.0,0.0823
2716,1.0,0.0811
2562,1.0,0.083
2150,1.0,0.0819
2581,1.0,0.0838
