ix,goal_cost,intv_cost
3311,1.0,1.8
3278,1.0,0.2
3586,1.0,2.4
3462,1.0,0.7
2834,1.0,1.4
2730,1.0,2.4
2623,1.0,2.0
3737,1.0,4.4
3927,1.0,2.3
2193,1.0,4.7
3767,1.0,6.6
3808,1.0,6.1
2179,1.0,2.5
2026,0.964,2.3
3715,1.0,1.2
3522,1.0,1.3
3180,1.0,2.1
2223,1.0,0.1
3229,1.0,1.6
2454,1.0,0.3
3919,1.0,2.0
3027,1.0,5.8
2507,1.0,0.6
2407,1.0,0.1
2261,1.0,0.4
2483,1.0,7.1
3818,1.0,4.5
3596,1.0,0.9
2564,1.0,1.3
3703,1.0,2.1
3098,1.0,0.6
2143,1.0,0.4
3106,1.0,1.4
2665,1.0,0.5
3634,1.0,0.1
3498,1.0,1.1
3626,1.0,1.0
2576,1.0,2.8000000000000003
3549,1.0,5.1
2590,1.0,3.1
2999,1.0,1.1
3891,1.0,2.4
2748,1.0,1.4
2032,1.0,5.3
3163,1.0,3.0
3138,1.0,1.7
2908,1.0,1.8
2814,0.96,0.9
3295,1.0,4.3
3435,1.0,3.1
3263,1.0,1.3
2932,1.0,2.7
2165,0.996,4.6
3659,1.0,4.4
2530,1.0,5.4
3448,1.0,3.1
3061,1.0,0.6
3576,1.0,1.1
2076,1.0,2.6
3913,1.0,4.7
2378,1.0,1.2
2798,1.0,4.9
2741,1.0,1.6
3115,0.998,0.6
3497,1.0,1.1
3196,1.0,7.0
2692,1.0,1.3
2883,1.0,1.3
2305,1.0,0.4
2795,1.0,5.9
3255,1.0,2.7
2503,1.0,3.4
3507,1.0,2.2
3412,1.0,2.8
2158,1.0,1.4
3926,1.0,1.5
3938,1.0,1.5
3022,1.0,1.8
2330,1.0,1.9
3590,1.0,0.3
2023,1.0,3.0
2502,1.0,2.8000000000000003
3075,1.0,4.8
3391,1.0,0.7
2520,1.0,0.2
2040,1.0,2.1
2128,1.0,1.5
3643,1.0,2.3
2787,1.0,4.6
3612,1.0,0.4
3358,1.0,1.1
3680,1.0,2.7
2763,1.0,5.5
3158,1.0,2.8
2521,1.0,2.6
3370,1.0,1.6
3052,1.0,0.6
3194,1.0,0.4
2148,1.0,2.0
3354,1.0,0.5
3960,1.0,0.9
2889,1.0,0.2
2175,1.0,0.7
2095,1.0,0.6
2799,1.0,1.4
3757,1.0,0.2
3286,1.0,2.7
2782,1.0,2.1
2460,1.0,2.3
2146,1.0,2.4
3983,1.0,1.7
3530,1.0,3.0
2554,1.0,1.9
2474,1.0,2.1
3528,1.0,0.7
2872,1.0,2.8
2256,1.0,1.0
3212,1.0,2.3
2892,1.0,1.0
2506,1.0,0.9
3505,1.0,3.7
2923,1.0,5.2
2294,1.0,7.1000000000000005
2151,1.0,4.1
2015,1.0,0.9
2600,1.0,0.8
3738,1.0,3.1
2094,0.962,1.8
2568,1.0,2.1
2610,1.0,2.6
3645,1.0,2.6
2492,1.0,4.5
2462,1.0,4.8
3164,0.996,0.1
2698,1.0,4.1
2559,1.0,1.6
2444,1.0,3.8
3616,1.0,0.6
3185,1.0,0.8
3017,1.0,2.1
2292,1.0,3.5
3955,1.0,0.5
3280,1.0,4.1
3277,1.0,0.5
3690,1.0,4.3
3032,1.0,2.6
3900,1.0,3.5
2438,1.0,0.3
2894,1.0,4.1
2649,1.0,2.8
3294,1.0,5.1
3561,1.0,1.2
3688,1.0,1.1
3574,1.0,2.2
3438,1.0,2.3
3015,1.0,3.5
3787,1.0,3.1
3802,1.0,2.1
3007,1.0,4.2
2164,1.0,6.5
3451,1.0,1.9
2522,1.0,2.4000000000000004
3581,1.0,0.7999999999999999
2429,1.0,0.9
3944,1.0,1.3
2350,1.0,1.1
2994,1.0,2.2
2563,1.0,5.199999999999999
3224,1.0,0.6
3482,1.0,4.5
2896,1.0,1.8
3113,1.0,2.9
3899,1.0,4.3
3800,1.0,2.8
3662,1.0,3.0
3474,1.0,4.6
2001,1.0,0.3
3236,1.0,3.2
3765,0.968,1.2
3369,1.0,1.5
2993,1.0,1.4
2882,1.0,1.6
3351,1.0,2.6
2427,1.0,4.8
3754,1.0,3.3000000000000003
2863,1.0,1.5
3963,1.0,1.6
3183,1.0,2.7
2061,1.0,1.8
3182,1.0,4.4
2336,1.0,0.6
3153,1.0,2.9
3924,1.0,0.1
3648,1.0,0.7
3770,1.0,2.3
2163,1.0,6.4
3822,1.0,3.4
2857,1.0,2.9
3446,1.0,3.7
2216,1.0,1.1
